crop_name,adm_id,date,fpar
maize,NL21,20020911,78.0111063809659
maize,NL22,20020911,74.94296714194049
maize,NL23,20020911,63.23272132531392
maize,NL31,20020911,75.59834607583086
maize,NL32,20020911,65.49301440373719
maize,NL33,20020911,62.661394163207945
maize,NL34,20020911,53.918138424821
maize,NL41,20020911,66.80567164552059
maize,NL42,20020911,62.84025804757752
maize,NL11,20020921,63.79013901468909
maize,NL12,20020921,81.13770412695628
maize,NL13,20020921,71.67494414627257
maize,NL21,20020921,76.00344827586207
maize,NL22,20020921,73.0447371271906
maize,NL23,20020921,61.561517357813656
maize,NL31,20020921,74.64534248712748
maize,NL32,20020921,64.82192136338077
maize,NL33,20020921,61.935684172685384
maize,NL34,20020921,52.702890479978784
maize,NL41,20020921,63.90637942989936
maize,NL42,20020921,60.638048890264145
maize,NL11,20021001,60.995609026109555
maize,NL12,20021001,79.77002884372841
maize,NL13,20021001,68.74303005401333
maize,NL21,20021001,73.37592356085332
maize,NL22,20021001,70.67795268372764
maize,NL23,20021001,59.29930357708135
maize,NL31,20021001,73.21266968325791
maize,NL32,20021001,63.48795363121242
maize,NL33,20021001,60.50063727572797
maize,NL34,20021001,50.70538318748343
maize,NL41,20021001,60.74826177402125
maize,NL42,20021001,57.96672198936679
maize,NL11,20021011,57.80994762336077
maize,NL12,20021011,77.57085357695134
maize,NL13,20021011,65.23364405981698
maize,NL21,20021011,70.4811503713164
maize,NL22,20021011,68.08229931417239
maize,NL23,20021011,56.35011079455524
maize,NL31,20021011,71.34008425651427
maize,NL32,20021011,61.51092175267096
maize,NL33,20021011,58.25497565279911
maize,NL34,20021011,47.79047997878547
maize,NL41,20021011,57.71518706622438
maize,NL42,20021011,55.09753673333521
maize,NL11,20021021,54.148091993856575
maize,NL12,20021021,74.47781884383808
maize,NL13,20021021,61.232514145330974
maize,NL21,20021021,67.16008703467196
maize,NL22,20021021,65.05598703344138
maize,NL23,20021021,52.60694312546165
maize,NL31,20021021,69.08266500234046
maize,NL32,20021021,58.847657770664824
maize,NL33,20021021,55.370371580770616
maize,NL34,20021021,44.54428533545479
maize,NL41,20021021,54.788795392217494
maize,NL42,20021021,52.20206850638086
maize,NL11,20021101,50.69093844760367
maize,NL12,20021101,70.55196806352201
maize,NL13,20021101,57.173501793311246
maize,NL21,20021101,63.69866609904924
maize,NL22,20021101,61.891380071832735
maize,NL23,20021101,48.262530336604414
maize,NL31,20021101,66.16792011234202
maize,NL32,20021101,55.34287815216921
maize,NL33,20021101,52.137161345142
maize,NL34,20021101,41.11747547069743
maize,NL41,20021101,52.273568345233855
maize,NL42,20021101,49.728102993989516
maize,NL11,20021111,47.52861024691844
maize,NL12,20021111,66.52177536986872
maize,NL13,20021111,53.632871951584875
maize,NL21,20021111,60.40244548507639
maize,NL22,20021111,58.65394455046208
maize,NL23,20021111,44.16102142028068
maize,NL31,20021111,62.576189733187704
maize,NL32,20021111,51.71802413599204
maize,NL33,20021111,49.07617896009673
maize,NL34,20021111,38.458870326173425
maize,NL41,20021111,49.94332415025269
maize,NL42,20021111,47.58028824064437
maize,NL11,20021121,44.458827235852404
maize,NL12,20021121,62.33378664414735
maize,NL13,20021121,50.194910248837985
maize,NL21,20021121,57.127449032685305
maize,NL22,20021121,55.315201539987164
maize,NL23,20021121,40.12076606521051
maize,NL31,20021121,58.55409580277735
maize,NL32,20021121,47.79968856784463
maize,NL33,20021121,46.02692898460734
maize,NL34,20021121,36.43487138690003
maize,NL41,20021121,47.86215383846524
maize,NL42,20021121,45.835841608296526
maize,NL11,20021201,41.05200252037963
maize,NL12,20021201,58.21309263991402
maize,NL13,20021201,46.7284610051103
maize,NL21,20021201,53.81182536303864
maize,NL22,20021201,51.919179840168
maize,NL23,20021201,36.160757623720585
maize,NL31,20021201,54.423061320018725
maize,NL32,20021201,43.80215407240797
maize,NL33,20021201,43.00666688453871
maize,NL34,20021201,34.6228851763458
maize,NL41,20021201,45.63970151864415
maize,NL42,20021201,44.236359203728185
maize,NL11,20021211,37.74922222659788
maize,NL12,20021211,55.02178085346728
maize,NL13,20021211,43.91845783792575
maize,NL21,20021211,51.00340570455513
maize,NL22,20021211,48.78181015158207
maize,NL23,20021211,32.94845415215786
maize,NL31,20021211,50.7080355749727
maize,NL32,20021211,40.30083481119426
maize,NL33,20021211,40.020458184908
maize,NL34,20021211,32.91625563511005
maize,NL41,20021211,43.430936361875844
maize,NL42,20021211,42.627678228173316
maize,NL11,20021221,34.32518804394912
maize,NL12,20021221,51.9615490069203
maize,NL13,20021221,40.95258639137841
maize,NL21,20021221,48.53514024880564
maize,NL22,20021221,46.33474304380797
maize,NL23,20021221,30.278305370897964
maize,NL31,20021221,48.036885629583395
maize,NL32,20021221,38.035252389809244
maize,NL33,20021221,37.7751887316579
maize,NL34,20021221,31.2909307875895
maize,NL41,20021221,41.337109640985275
maize,NL42,20021221,41.061033127982974
maize,NL11,20030101,32.47528846532509
maize,NL12,20030101,50.73488994417696
maize,NL13,20030101,39.49378975030602
maize,NL21,20030101,47.635802469135804
maize,NL22,20030101,45.474250214581545
maize,NL23,20030101,29.13997045478527
maize,NL31,20030101,47.07579965673272
maize,NL32,20030101,37.297850253038625
maize,NL33,20030101,36.62273276904474
maize,NL34,20030101,30.107265977194377
maize,NL41,20030101,40.0007652567202
maize,NL42,20030101,39.6250808742862
maize,NL11,20030111,32.31758752412082
maize,NL12,20030111,50.75867779471601
maize,NL13,20030111,39.27646953082869
maize,NL21,20030111,47.48049761127667
maize,NL22,20030111,45.789393421721485
maize,NL23,20030111,28.376068376068375
maize,NL31,20030111,47.506444063036355
maize,NL32,20030111,37.63796011938233
maize,NL33,20030111,36.14810941534037
maize,NL34,20030111,29.01092548395651
maize,NL41,20030111,39.34480906063957
maize,NL42,20030111,38.033887498007445
maize,NL11,20030121,32.87187413854212
maize,NL12,20030121,51.23941391298626
maize,NL13,20030121,39.40087140374755
maize,NL21,20030121,47.427363890071426
maize,NL22,20030121,45.909284089299256
maize,NL23,20030121,26.922391052020682
maize,NL31,20030121,47.9105008581682
maize,NL32,20030121,37.60426489034993
maize,NL33,20030121,35.09761756920161
maize,NL34,20030121,27.42673031026253
maize,NL41,20030121,38.70302729311519
maize,NL42,20030121,36.221750260204225
maize,NL11,20030201,33.19519158823298
maize,NL12,20030201,51.79480374200765
maize,NL13,20030201,39.99053268620049
maize,NL21,20030201,47.94171042050991
maize,NL22,20030201,46.3940592161732
maize,NL23,20030201,25.452516619183285
maize,NL31,20030201,48.88706506475269
maize,NL32,20030201,37.427483887711404
maize,NL33,20030201,34.187751233700446
maize,NL34,20030201,25.725696101829755
maize,NL41,20030201,38.29062888484917
maize,NL42,20030201,34.488583832644146
maize,NL11,20030211,32.85458590950262
maize,NL12,20030211,51.800550553295096
maize,NL13,20030211,39.84855721904077
maize,NL21,20030211,47.863033915141195
maize,NL22,20030211,46.43919217339855
maize,NL23,20030211,23.941489922971403
maize,NL31,20030211,49.61488531752224
maize,NL32,20030211,37.0313162334011
maize,NL33,20030211,33.500441190888594
maize,NL34,20030211,24.654203129143465
maize,NL41,20030211,37.99521792637293
maize,NL42,20030211,33.26353296389022
maize,NL11,20030221,32.91279092663333
maize,NL12,20030221,51.98243055022428
maize,NL13,20030221,39.83456168733897
maize,NL21,20030221,47.90751620074736
maize,NL22,20030221,46.69321088990925
maize,NL23,20030221,23.414529914529915
maize,NL31,20030221,50.66185052270245
maize,NL32,20030221,37.279337341580515
maize,NL33,20030221,33.77401222262166
maize,NL34,20030221,24.60631132325643
maize,NL41,20030221,38.17747084215721
maize,NL42,20030221,32.78505724492953
maize,NL11,20030301,33.098432638916236
maize,NL12,20030301,52.60349195556092
maize,NL13,20030301,40.049870316632855
maize,NL21,20030301,48.40582280876023
maize,NL22,20030301,47.36489695919201
maize,NL23,20030301,23.376543209876544
maize,NL31,20030301,51.86181931658605
maize,NL32,20030301,37.96972187378347
maize,NL33,20030301,34.609202915127945
maize,NL34,20030301,25.398064173959163
maize,NL41,20030301,38.82083309907107
maize,NL42,20030301,33.05685110692284
maize,NL11,20030311,34.53380852990982
maize,NL12,20030311,54.95826981498338
maize,NL13,20030311,41.098516559239194
maize,NL21,20030311,50.09732273780805
maize,NL22,20030311,49.4437879684336
maize,NL23,20030311,24.49103091695684
maize,NL31,20030311,54.78754875955687
maize,NL32,20030311,40.31004801245729
maize,NL33,20030311,37.26396287460374
maize,NL34,20030311,27.716998143728453
maize,NL41,20030311,40.5582032396909
maize,NL42,20030311,34.28947837257494
maize,NL11,20030321,36.561001063285154
maize,NL12,20030321,58.522740483214704
maize,NL13,20030321,42.995762820677434
maize,NL21,20030321,52.86618892199991
maize,NL22,20030321,52.47746685444288
maize,NL23,20030321,26.954257676479898
maize,NL31,20030321,58.80936183491964
maize,NL32,20030321,43.94126043513993
maize,NL33,20030321,41.01866074054708
maize,NL34,20030321,30.9852559002917
maize,NL41,20030321,43.016876253303096
maize,NL42,20030321,36.321603045561524
maize,NL11,20030401,40.35625959910212
maize,NL12,20030401,63.893629155196805
maize,NL13,20030401,46.49105056367325
maize,NL21,20030401,57.20990019393595
maize,NL22,20030401,56.89513837384688
maize,NL23,20030401,31.13300622559882
maize,NL31,20030401,63.81866125760649
maize,NL32,20030401,49.00644491543752
maize,NL33,20030401,46.09879407823785
maize,NL34,20030401,35.51103155661628
maize,NL41,20030401,46.245837940491135
maize,NL42,20030401,39.266083434133165
maize,NL11,20030411,44.897983696294254
maize,NL12,20030411,68.75800879569209
maize,NL13,20030411,50.500243958809484
maize,NL21,20030411,61.2220945083014
maize,NL22,20030411,60.96549195423371
maize,NL23,20030411,35.55318138651472
maize,NL31,20030411,67.8866905913559
maize,NL32,20030411,53.66451836152083
maize,NL33,20030411,50.91630445439394
maize,NL34,20030411,40.30164412622646
maize,NL41,20030411,49.396730948231166
maize,NL42,20030411,42.500295366958284
maize,NL11,20030421,50.38989091481904
maize,NL12,20030421,72.50613614678497
maize,NL13,20030421,55.11437816183457
maize,NL21,20030421,64.64201787994891
maize,NL22,20030421,64.29963500304164
maize,NL23,20030421,40.15912208504801
maize,NL31,20030421,70.24571696052426
maize,NL32,20030421,57.61970673472036
maize,NL33,20030421,55.02846498251577
maize,NL34,20030421,45.35356669318483
maize,NL41,20030421,52.27874397945988
maize,NL42,20030421,46.028364604724
maize,NL11,20030501,56.088311739455754
maize,NL12,20030501,74.50196861188186
maize,NL13,20030501,59.706761511003826
maize,NL21,20030501,66.82871198145783
maize,NL22,20030501,66.35668869426088
maize,NL23,20030501,44.62171573282684
maize,NL31,20030501,70.68278982680606
maize,NL32,20030501,60.323889441584846
maize,NL33,20030501,57.94257982287003
maize,NL34,20030501,50.10949350304959
maize,NL41,20030501,54.453897186978764
maize,NL42,20030501,49.320956051271956
maize,NL11,20030511,61.55403063836491
maize,NL12,20030511,75.03418475340257
maize,NL13,20030511,64.0024652679695
maize,NL21,20030511,68.11902937420179
maize,NL22,20030511,67.48556678694344
maize,NL23,20030511,49.17547747177377
maize,NL31,20030511,69.91349664534249
maize,NL32,20030511,61.968467494268786
maize,NL33,20030511,59.94463871368345
maize,NL34,20030511,54.509095730575446
maize,NL41,20030511,56.22165582813271
maize,NL42,20030511,52.45343985297289
maize,NL11,20030521,66.41613830583232
maize,NL12,20030521,75.0125793750891
maize,NL13,20030521,67.87737003843421
maize,NL21,20030521,69.15069296627406
maize,NL22,20030521,68.29858501179157
maize,NL23,20030521,53.97457001160705
maize,NL31,20030521,68.84063036355126
maize,NL32,20030521,63.008694147670745
maize,NL33,20030521,61.47083238014314
maize,NL34,20030521,58.491593741713075
maize,NL41,20030521,58.09935218676012
maize,NL42,20030521,55.69760987182012
maize,NL11,20030601,70.7841137321309
maize,NL12,20030601,75.22965310755531
maize,NL13,20030601,71.63764840827577
maize,NL21,20030601,70.63246298661369
maize,NL22,20030601,69.257689519254
maize,NL23,20030601,59.52611585944919
maize,NL31,20030601,68.06400374473397
maize,NL32,20030601,63.84255374367403
maize,NL33,20030601,62.683453707637504
maize,NL34,20030601,61.87122779103686
maize,NL41,20030601,60.51572055948075
maize,NL42,20030601,59.143698369386854
maize,NL11,20030611,73.7689126924743
maize,NL12,20030611,76.29117908336167
maize,NL13,20030611,74.65422904736225
maize,NL21,20030611,72.71870772432713
maize,NL22,20030611,70.60030333080557
maize,NL23,20030611,64.2173156062045
maize,NL31,20030611,68.02546419098144
maize,NL32,20030611,64.33193477226524
maize,NL33,20030611,63.44050459165332
maize,NL34,20030611,63.669583664810396
maize,NL41,20030611,63.08797641135204
maize,NL42,20030611,61.89454930752858
maize,NL11,20030621,75.45268381049895
maize,NL12,20030621,77.97173753303868
maize,NL13,20030621,76.86591681432594
maize,NL21,20030621,75.04649732746795
maize,NL22,20030621,72.22871059407838
maize,NL23,20030621,67.93172945024797
maize,NL31,20030621,68.59135590575752
maize,NL32,20030621,64.59682512219386
maize,NL33,20030621,63.809634301774565
maize,NL34,20030621,63.88684699018828
maize,NL41,20030621,65.5682890109135
maize,NL42,20030621,63.658527666038424
maize,NL11,20030701,75.501752451463
maize,NL12,20030701,79.55576271372325
maize,NL13,20030701,77.83207929945301
maize,NL21,20030701,76.9489286221087
maize,NL22,20030701,73.68684427629769
maize,NL23,20030701,70.1116387042313
maize,NL31,20030701,69.31493212669683
maize,NL32,20030701,64.31580085643843
maize,NL33,20030701,63.6270139547044
maize,NL34,20030701,62.605807478122514
maize,NL41,20030701,67.47788876603134
maize,NL42,20030701,64.24696428403988
maize,NL11,20030711,74.01116449415193
maize,NL12,20030711,80.35714677399896
maize,NL13,20030711,77.52351848522979
maize,NL21,20030711,77.90219478737997
maize,NL22,20030711,74.47200439996334
maize,NL23,20030711,70.42096655059618
maize,NL31,20030711,69.50032766422218
maize,NL32,20030711,63.323759678186775
maize,NL33,20030711,62.7029641491552
maize,NL34,20030711,60.0115354017502
maize,NL41,20030711,68.52709321139201
maize,NL42,20030711,63.86055866550395
maize,NL11,20030721,71.22474697751349
maize,NL12,20030721,79.86748335727837
maize,NL13,20030721,75.98398431815653
maize,NL21,20030721,77.56770729861407
maize,NL22,20030721,74.07470771076908
maize,NL23,20030721,68.82847947662762
maize,NL31,20030721,68.64496801373069
maize,NL32,20030721,61.6943206886111
maize,NL33,20030721,60.94735122062813
maize,NL34,20030721,56.56953062848051
maize,NL41,20030721,68.28705248099352
maize,NL42,20030721,62.53289825311542
maize,NL11,20030801,67.5791753632891
maize,NL12,20030801,77.9399107270155
maize,NL13,20030801,73.17959648356916
maize,NL21,20030801,75.73549500969679
maize,NL22,20030801,72.33928050599579
maize,NL23,20030801,65.74638598712673
maize,NL31,20030801,66.73340614760492
maize,NL32,20030801,59.752541199878884
maize,NL33,20030801,58.72110199679728
maize,NL34,20030801,52.76207902413153
maize,NL41,20030801,66.67433172785597
maize,NL42,20030801,60.309760237043704
maize,NL11,20030811,64.67485133698263
maize,NL12,20030811,75.64401574889506
maize,NL13,20030811,70.23612644770293
maize,NL21,20030811,73.29168440471122
maize,NL22,20030811,70.07443271306073
maize,NL23,20030811,62.761527909676055
maize,NL31,20030811,64.80452488687783
maize,NL32,20030811,58.273022189541074
maize,NL33,20030811,56.96457400568646
maize,NL34,20030811,49.903500397772476
maize,NL41,20030811,64.31615722433578
maize,NL42,20030811,57.93772914381089
maize,NL11,20030821,62.792186823140234
maize,NL12,20030821,73.85496978537195
maize,NL13,20030821,67.7537642416305
maize,NL21,20030821,71.02953975687053
maize,NL22,20030821,68.07183273472721
maize,NL23,20030821,60.25393056874538
maize,NL31,20030821,63.40574192541738
maize,NL32,20030821,57.65681906656862
maize,NL33,20030821,55.87901565410635
maize,NL34,20030821,48.150225404402015
maize,NL41,20030821,61.783204332914785
maize,NL42,20030821,55.94599004191398
maize,NL11,20030901,62.14911589808215
maize,NL12,20030901,73.08639957885963
maize,NL13,20030901,66.1845441394246
maize,NL21,20030901,69.3470602147486
maize,NL22,20030901,66.76759360338664
maize,NL23,20030901,58.55877387358869
maize,NL31,20030901,63.16673427991886
maize,NL32,20030901,58.31735801721528
maize,NL33,20030901,55.76930618647668
maize,NL34,20030901,47.76754176610979
maize,NL41,20030901,59.359814339349185
maize,NL42,20030901,54.43655236434218
maize,NL11,20030911,62.151340920726184
maize,NL12,20030911,73.25606211820445
maize,NL13,20030911,65.55101307105622
maize,NL21,20030911,68.5391088406414
maize,NL22,20030911,66.32383063474471
maize,NL23,20030911,57.668618761211356
maize,NL31,20030911,63.98848494304884
maize,NL32,20030911,59.723128162982825
maize,NL33,20030911,56.3307624432171
maize,NL34,20030911,48.3466984884646
maize,NL41,20030911,57.567957920250876
maize,NL42,20030911,53.596322446951156
maize,NL11,20030921,61.89396684125546
maize,NL12,20030921,73.87793509612749
maize,NL13,20030921,65.20220333324774
maize,NL21,20030921,68.12576983113381
maize,NL22,20030921,66.37224273131058
