crop_name,adm_id,date,ndvi
maize,NL12,20220728,202.6345843886714
maize,NL13,20220728,204.370307459756
maize,NL21,20220728,199.1357953492204
maize,NL22,20220728,190.52225179777884
maize,NL23,20220728,184.52454442409976
maize,NL31,20220728,192.65724021777447
maize,NL32,20220728,185.1536523929471
maize,NL33,20220728,178.11403997277395
maize,NL34,20220728,157.56716694459885
maize,NL41,20220728,192.3389759119264
maize,NL42,20220728,184.8599549997384
maize,NL11,20030626,205.3337140156736
maize,NL12,20030626,202.52011652061796
maize,NL13,20030626,204.946962498823
maize,NL21,20030626,201.5063024205503
maize,NL22,20030626,198.03089643400105
maize,NL23,20030626,200.9701410312913
maize,NL31,20030626,193.5121070620517
maize,NL32,20030626,191.43937506488115
maize,NL33,20030626,194.76240012869323
maize,NL34,20030626,194.63386990230504
maize,NL41,20030626,192.2198023328288
maize,NL42,20030626,194.07260203475715
maize,NL11,20060829,206.2111300951916
maize,NL12,20060829,208.33116883116884
maize,NL13,20060829,214.79271790031584
maize,NL21,20060829,213.62961062757677
maize,NL22,20060829,202.83732057416267
maize,NL23,20060829,177.00520833333334
maize,NL31,20060829,206.7758710348414
maize,NL32,20060829,215.62885462555067
maize,NL33,20060829,219.2676923076923
maize,NL34,20060829,205.27567567567567
maize,NL41,20060829,211.5552092372536
maize,NL42,20060829,197.81701691440287
maize,NL32,20030109,133.39378238341968
maize,NL33,20030109,115.53208418891172
maize,NL34,20030109,102.4263431542461
maize,NL41,20030109,131.24903051761927
maize,NL11,20051219,161.1636944568287
maize,NL12,20051219,180.44863221884495
maize,NL13,20051219,173.52564558582912
maize,NL21,20051219,181.7927380521878
maize,NL22,20051219,175.01641736896755
maize,NL23,20051219,130.03668517140733
maize,NL31,20051219,174.75955687314715
maize,NL32,20051219,154.4263609774507
maize,NL33,20051219,153.57310493151718
maize,NL34,20051219,133.5631884270818
maize,NL41,20051219,161.9474839989068
maize,NL42,20051219,156.5731630215895
maize,NL11,20120305,138.02895684164722
maize,NL12,20120305,169.87013059306844
maize,NL13,20120305,150.17825143302355
maize,NL21,20120305,155.54577808253575
maize,NL22,20120305,157.82370341489874
maize,NL23,20120305,123.12998071979436
maize,NL31,20120305,170.28285490196075
maize,NL32,20120305,150.96205484879167
maize,NL33,20120305,147.6515855382751
maize,NL34,20120305,125.52980977205924
maize,NL41,20120305,151.12442790623632
maize,NL42,20120305,147.45163978444845
maize,NL11,20190525,178.15625970798385
maize,NL12,20190525,194.0946335833814
maize,NL13,20190525,191.36414809465975
maize,NL21,20190525,191.22387760842517
maize,NL22,20190525,190.4823779780233
maize,NL23,20190525,159.982603543922
maize,NL31,20190525,194.1373381182712
maize,NL32,20190525,178.77496096261598
maize,NL33,20190525,183.15697175606576
maize,NL34,20190525,172.7268367821437
maize,NL41,20190525,179.08883236680572
maize,NL42,20190525,178.4565567780236
maize,NL11,20130306,122.14456541138676
maize,NL12,20130306,151.88971137430644
maize,NL13,20130306,142.11155290479346
maize,NL21,20130306,152.4352641140302
maize,NL22,20130306,152.09671089826733
maize,NL23,20130306,113.65116995073892
maize,NL31,20130306,161.26408912188728
maize,NL32,20130306,143.1047879042419
maize,NL33,20130306,114.4
maize,NL34,20130306,111.43775100401606
maize,NL11,20081031,172.3726361475664
maize,NL12,20081031,192.59634854306307
maize,NL22,20081031,183.7260858391159
maize,NL23,20081031,157.86597353497166
maize,NL31,20081031,191.77099314198628
maize,NL32,20081031,175.0142629340893
maize,NL33,20081031,173.9451998726636
maize,NL34,20081031,150.88654883507402
maize,NL41,20081031,171.8407054180712
maize,NL42,20081031,169.4094290954092
maize,NL11,20130704,212.03054051393127
maize,NL12,20130704,206.68909569447067
maize,NL13,20130704,209.708875820686
maize,NL21,20130704,206.13450167920155
maize,NL22,20130704,203.6120115665703
maize,NL23,20130704,199.27979330390784
maize,NL31,20130704,199.03891402714933
maize,NL32,20130704,195.94589116545492
maize,NL33,20130704,199.40321236962245
maize,NL34,20130704,197.1553007498221
maize,NL41,20130704,198.15610478651763
maize,NL42,20130704,197.3598319690193
maize,NL11,20040711,205.7093330622204
maize,NL12,20040711,210.37008727053868
maize,NL13,20040711,209.17386474415653
maize,NL21,20040711,210.50121152344084
maize,NL22,20040711,207.7157718599017
maize,NL23,20040711,206.25845946855029
maize,NL31,20040711,203.86131434974624
maize,NL32,20040711,198.60276037122236
maize,NL33,20040711,194.35663706867484
maize,NL34,20040711,189.25719134493
maize,NL41,20040711,204.81533648115888
maize,NL42,20040711,199.7795141369807
maize,NL11,20180314,131.95961405926946
maize,NL12,20180314,155.26091272029467
maize,NL13,20180314,146.94334163649282
maize,NL21,20180314,161.48434794948204
maize,NL22,20180314,163.18094015883202
maize,NL23,20180314,112.9964441571036
maize,NL31,20180314,163.67227336557966
maize,NL32,20180314,135.68249440470444
maize,NL33,20180314,143.02802839325992
maize,NL34,20180314,136.16025698224323
maize,NL41,20180314,157.44133612082462
maize,NL42,20180314,152.8471317797356
maize,NL11,20060218,142.60533127469233
maize,NL12,20060218,164.81440733783816
maize,NL13,20060218,148.60065302683202
maize,NL21,20060218,160.95611114621354
maize,NL22,20060218,158.36609729802575
maize,NL23,20060218,116.38577920957258
maize,NL31,20060218,162.4523326572008
maize,NL32,20060218,139.0680673807562
maize,NL33,20060218,142.0145173522083
maize,NL34,20060218,116.92659526996876
maize,NL41,20060218,148.48169361589638
maize,NL42,20060218,136.38391377759544
maize,NL11,20060720,182.60194939450625
maize,NL12,20060720,195.194312586934
maize,NL13,20060720,187.18315742619177
maize,NL21,20060720,183.0971950238872
maize,NL22,20060720,178.8441337988815
maize,NL23,20060720,180.96346298082076
maize,NL31,20060720,182.0154782337338
maize,NL32,20060720,174.54198914687305
maize,NL33,20060720,173.4448670504386
maize,NL34,20060720,156.8859340302226
maize,NL41,20060720,182.30872799877517
maize,NL42,20060720,173.17312254446912
maize,NL11,20120601,204.09011595803423
maize,NL12,20120601,207.07802479692177
maize,NL13,20120601,204.969176693254
maize,NL21,20120601,195.54184804115556
maize,NL22,20120601,200.79305533193795
maize,NL23,20120601,180.4481407035176
maize,NL31,20120601,188.5996354799514
maize,NL32,20120601,176.02813163481954
maize,NL33,20120601,182.03058387395737
maize,NL34,20120601,184.07121542059843
maize,NL41,20120601,183.8760767960416
maize,NL42,20120601,186.85649864715904
maize,NL11,20170501,184.70176844104208
maize,NL12,20170501,202.88894684550425
maize,NL13,20170501,196.50936058605407
maize,NL21,20170501,197.9672850895176
maize,NL22,20170501,195.90671158790676
maize,NL23,20170501,154.749075215783
maize,NL31,20170501,201.31130824920976
maize,NL32,20170501,191.0076283618582
maize,NL33,20170501,190.58135242463223
maize,NL34,20170501,174.677327383166
maize,NL41,20170501,176.77840086004724
maize,NL42,20170501,176.6842025767668
maize,NL11,20070829,188.4171823393189
maize,NL12,20070829,204.6916252661462
maize,NL13,20070829,204.67965641952983
maize,NL21,20070829,211.49276592758912
maize,NL22,20070829,207.39388419073785
maize,NL23,20070829,181.4039054470709
maize,NL31,20070829,207.5744833139483
maize,NL32,20070829,187.30491883514156
maize,NL33,20070829,187.2577830893337
maize,NL34,20070829,171.1554923925765
maize,NL41,20070829,203.30533139111435
maize,NL42,20070829,199.7358339369096
maize,NL11,20230805,194.92526381727944
maize,NL12,20230805,208.276796129088
maize,NL13,20230805,207.9469320553906
maize,NL21,20230805,207.84292426644384
maize,NL22,20230805,211.363674751532
maize,NL23,20230805,188.3924671272565
maize,NL31,20230805,215.8263262677129
maize,NL32,20230805,144.0
maize,NL33,20230805,196.90793697111172
maize,NL34,20230805,182.6826751901602
maize,NL41,20230805,208.607282610702
maize,NL42,20230805,203.16879366238985
maize,NL11,20180306,142.85018382352942
maize,NL12,20180306,146.46699390656735
maize,NL13,20180306,147.25248403872988
maize,NL21,20180306,162.55087414086717
maize,NL22,20180306,163.17556107005535
maize,NL23,20180306,122.07295208655331
maize,NL31,20180306,162.89010466222646
maize,NL32,20180306,129.7478715459298
maize,NL33,20180306,105.6153846153846
maize,NL34,20180306,140.72838299951147
maize,NL42,20180306,146.24611016467915
maize,NL11,20230501,182.05897950408485
maize,NL12,20230501,202.56011818750403
maize,NL13,20230501,176.45856443131888
maize,NL21,20230501,185.43445423484985
maize,NL22,20230501,185.34642971377616
maize,NL23,20230501,151.5055369297978
maize,NL31,20230501,186.87793059566343
maize,NL32,20230501,178.27582159624413
maize,NL33,20230501,180.5016685205784
maize,NL34,20230501,162.9990583804143
maize,NL41,20230501,170.54585117385642
maize,NL42,20230501,166.2911865497011
maize,NL11,20041023,149.23492276695768
maize,NL12,20041023,196.75329734726557
maize,NL13,20041023,155.01408717624764
maize,NL21,20041023,191.37543261149017
maize,NL22,20041023,188.69816344272985
maize,NL23,20041023,159.2509829266979
maize,NL31,20041023,191.61617968594712
maize,NL32,20041023,180.8344844597928
maize,NL33,20041023,173.4861036639857
maize,NL34,20041023,150.4997581971177
maize,NL41,20041023,174.10117475127873
maize,NL42,20041023,181.276258265479
maize,NL11,20220813,181.24051123160345
maize,NL12,20220813,191.52862280940576
maize,NL13,20220813,189.1583196740505
maize,NL21,20220813,183.03387570150912
maize,NL22,20220813,177.07477936008527
maize,NL23,20220813,170.07597982149787
maize,NL31,20220813,179.57771897954348
maize,NL32,20220813,174.07841861809771
maize,NL33,20220813,171.42717514124294
maize,NL34,20220813,156.12267307601678
maize,NL41,20220813,184.54891892651796
maize,NL42,20220813,174.03095865062986
maize,NL11,20091008,178.17812346165206
maize,NL12,20091008,197.83184939921145
maize,NL13,20091008,190.7981589814177
maize,NL21,20091008,193.68925579224097
maize,NL22,20091008,187.3120828470922
maize,NL23,20091008,177.13047096022632
maize,NL31,20091008,190.55425183335933
maize,NL32,20091008,175.99299319056547
maize,NL33,20091008,172.88056728009454
maize,NL34,20091008,156.67282529342393
maize,NL41,20091008,174.53843460865215
maize,NL42,20091008,177.3322705599071
maize,NL11,20061227,146.704038387447
maize,NL12,20061227,105.94524495677231
maize,NL13,20061227,149.4965350523771
maize,NL34,20061227,125.78846153846152
maize,NL41,20061227,175.5512367491166
maize,NL42,20061227,171.950161734755
maize,NL11,20190202,184.2985463789844
maize,NL12,20190202,201.3584959662272
maize,NL13,20190202,184.0226591001216
maize,NL21,20190202,197.04694447773244
maize,NL22,20190202,191.700876119432
maize,NL23,20190202,159.60564705882354
maize,NL31,20190202,187.4595851909285
maize,NL32,20190202,166.7099855091556
maize,NL33,20190202,162.47290294720932
maize,NL34,20190202,143.16417603509734
maize,NL41,20190202,183.84897122662065
maize,NL42,20190202,173.78856788172894
maize,NL11,20160210,165.57478375662524
maize,NL12,20160210,192.7563212220843
maize,NL13,20160210,179.50080035609426
maize,NL21,20160210,190.9178894092049
maize,NL22,20160210,188.75459775179064
maize,NL23,20160210,142.33365467009426
maize,NL31,20160210,188.11689811203
maize,NL32,20160210,166.3867201268946
maize,NL33,20160210,166.6646764509673
maize,NL34,20160210,146.95140311064372
maize,NL41,20160210,179.10122471962836
maize,NL42,20160210,169.76337515563642
maize,NL11,20190314,191.7856573127402
maize,NL12,20190314,200.2018713166049
maize,NL13,20190314,192.80891491395795
maize,NL21,20190314,193.07857385868292
maize,NL22,20190314,190.26968855658484
maize,NL23,20190314,152.43042832384253
maize,NL31,20190314,193.00866594450463
maize,NL32,20190314,183.8673647469459
maize,NL33,20190314,191.8137013307048
maize,NL34,20190314,151.464736104624
maize,NL41,20190314,179.43639998229645
maize,NL42,20190314,165.66122816394272
maize,NL11,20230821,195.0354995579133
maize,NL12,20230821,204.0049481411037
maize,NL13,20230821,203.43355422478365
maize,NL21,20230821,200.4187615424206
maize,NL22,20230821,202.2624458644701
maize,NL23,20230821,184.9264882484131
maize,NL31,20230821,196.51737869540756
maize,NL32,20230821,186.5386339859513
maize,NL33,20230821,186.9479606188467
maize,NL34,20230821,177.3841651263093
maize,NL41,20230821,200.5512802896667
maize,NL42,20230821,192.3215371910814
maize,NL11,20080508,179.23603426208527
maize,NL12,20080508,199.67521876827664
maize,NL13,20080508,185.69948554651052
maize,NL21,20080508,192.1442173974741
maize,NL22,20080508,188.47885017624853
maize,NL23,20080508,148.47659597257928
maize,NL31,20080508,193.40402558901545
maize,NL32,20080508,179.71819310222537
maize,NL33,20080508,179.23990955723542
maize,NL34,20080508,162.3098313161671
maize,NL41,20080508,171.95588997794812
maize,NL42,20080508,169.11702777647224
maize,NL11,20210930,198.7940000940424
maize,NL12,20210930,209.7699027796796
maize,NL13,20210930,208.9057137498828
maize,NL21,20210930,207.38002591677565
maize,NL22,20210930,204.7170426154072
maize,NL23,20210930,187.4562454346238
maize,NL31,20210930,200.3290182151449
maize,NL32,20210930,194.153989496866
maize,NL33,20210930,193.8320228734811
maize,NL34,20210930,171.47247176020636
maize,NL41,20210930,195.00110460268823
maize,NL42,20210930,194.17664426343825
maize,NL21,20041210,157.65795454545454
maize,NL22,20041210,159.38116197183098
maize,NL41,20041210,163.66424371361876
maize,NL42,20041210,154.5212018198548
maize,NL11,20140423,179.7773953383965
maize,NL12,20140423,208.63593134529623
maize,NL13,20140423,190.65127796058096
maize,NL21,20140423,199.99205445769965
maize,NL22,20140423,195.7589967175824
maize,NL23,20140423,165.24170803249098
maize,NL31,20140423,202.75179888069647
maize,NL32,20140423,180.6657430924344
maize,NL33,20140423,184.94927937915745
maize,NL34,20140423,169.0258205689278
maize,NL41,20140423,178.45287984852413
maize,NL42,20140423,171.3510016307158
maize,NL11,20061016,177.4604509205474
maize,NL12,20061016,200.8653353699627
maize,NL13,20061016,191.59067135752375
maize,NL21,20061016,193.9264280266966
maize,NL22,20061016,193.1097970573737
maize,NL23,20061016,165.34468266212693
maize,NL31,20061016,195.15724762053364
maize,NL32,20061016,179.7602080743912
maize,NL33,20061016,180.86921307869213
maize,NL34,20061016,159.70262050932243
maize,NL41,20061016,182.18635887002117
maize,NL42,20061016,183.96499667126128
maize,NL11,20230226,169.8438811593245
maize,NL12,20230226,199.01078376199675
maize,NL13,20230226,180.9233402729586
maize,NL21,20230226,189.90508573397287
maize,NL22,20230226,186.97875559687333
maize,NL23,20230226,173.68473790473342
maize,NL31,20230226,182.55584048760545
maize,NL32,20230226,172.67347211102216
maize,NL33,20230226,166.98380464030055
maize,NL34,20230226,143.88101521266688
maize,NL41,20230226,172.0349763614078
maize,NL42,20230226,163.59520398160018
maize,NL11,20140922,182.8398838830862
maize,NL12,20140922,204.6990104452996
maize,NL13,20140922,204.2467348523023
maize,NL21,20140922,205.6580380913373
maize,NL22,20140922,204.2542445017024
maize,NL23,20140922,177.16757224978346
maize,NL31,20140922,204.081512605042
maize,NL32,20140922,196.8183547313362
maize,NL33,20140922,192.2561100842062
maize,NL41,20140922,198.3761966993891
maize,NL42,20140922,192.52580390387
maize,NL12,20100202,164.8974621600091
maize,NL23,20100202,95.1930060524546
maize,NL32,20100202,127.17666126418152
maize,NL33,20100202,125.4468930635838
maize,NL34,20100202,121.95452538631346
maize,NL41,20100202,154.63657415570523
maize,NL42,20100202,146.3898523036226
maize,NL11,20120617,207.42514063176117
maize,NL12,20120617,207.9457281351295
maize,NL13,20120617,211.93143089491
maize,NL21,20120617,209.95395315967616
maize,NL22,20120617,213.7696291287016
maize,NL23,20120617,192.85490137477584
maize,NL31,20120617,209.3931092911607
maize,NL32,20120617,196.02657329240216
maize,NL33,20120617,205.75668279022403
maize,NL34,20120617,197.74066086420703
maize,NL41,20120617,198.9514516406116
maize,NL42,20120617,215.20497973364212
maize,NL11,20070712,200.73991994532847
maize,NL12,20070712,204.1635405451352
maize,NL13,20070712,204.84162440802984
maize,NL21,20070712,204.7201979754769
maize,NL22,20070712,202.34153546450355
maize,NL23,20070712,192.6434839662101
maize,NL31,20070712,200.41140161195204
maize,NL32,20070712,191.63167354546664
maize,NL33,20070712,198.41407867494823
maize,NL34,20070712,181.6510864809684
maize,NL41,20070712,199.200704142291
maize,NL42,20070712,193.9856490790063
maize,NL11,20041218,144.73256794447687
maize,NL12,20041218,176.3812515988744
maize,NL13,20041218,159.26666551578293
maize,NL21,20041218,168.42855791156907
maize,NL22,20041218,168.32407770670875
maize,NL23,20041218,118.14254777759731
maize,NL31,20041218,172.11518598907267
maize,NL32,20041218,150.414656173397
maize,NL33,20041218,152.13879750822426
maize,NL34,20041218,125.34383977900552
