crop_name,adm_id,date,fpar
wheat,NL21,20210721,77.94629706822288
wheat,NL22,20210721,69.5875226990347
wheat,NL23,20210721,65.36260066584539
wheat,NL31,20210721,71.20410427066001
wheat,NL32,20210721,62.90541679436102
wheat,NL33,20210721,61.92120470054203
wheat,NL34,20210721,61.08028658503984
wheat,NL41,20210721,66.49446016527995
wheat,NL42,20210721,68.22837363417617
wheat,NL11,20130911,53.62224634011046
wheat,NL12,20130911,54.34514288990168
wheat,NL13,20130911,73.4479047489771
wheat,NL21,20130911,79.62449631791024
wheat,NL22,20130911,71.4132657937494
wheat,NL23,20130911,61.02533063194225
wheat,NL31,20130911,75.52357182473655
wheat,NL32,20130911,57.095636684033096
wheat,NL33,20130911,54.096429797972256
wheat,NL34,20130911,51.98289579211891
wheat,NL41,20130911,63.31767819684363
wheat,NL42,20130911,69.87314109897045
wheat,NL11,20180221,32.78867423968357
wheat,NL12,20180221,30.12930317883452
wheat,NL13,20180221,40.21815431751634
wheat,NL21,20180221,55.10108378491038
wheat,NL22,20180221,50.683527668928605
wheat,NL23,20180221,23.58627991977276
wheat,NL31,20180221,57.87465335551858
wheat,NL32,20180221,31.48867989580141
wheat,NL33,20180221,28.881500948171595
wheat,NL34,20180221,30.699572261134577
wheat,NL41,20180221,38.66355534907294
wheat,NL42,20180221,47.3921936018303
wheat,NL11,20210221,43.62976147408533
wheat,NL12,20210221,35.622208845701834
wheat,NL13,20210221,42.35420504566697
wheat,NL21,20210221,57.67222453800195
wheat,NL22,20210221,54.87157125107522
wheat,NL23,20210221,30.4290935746938
wheat,NL31,20210221,59.71769273433167
wheat,NL32,20210221,35.38065047502298
wheat,NL33,20210221,33.084081169461406
wheat,NL34,20210221,33.84889055231781
wheat,NL41,20210221,43.27816023989526
wheat,NL42,20210221,46.87629679302592
wheat,NL11,20100721,67.67216072160721
wheat,NL12,20100721,67.81649324963453
wheat,NL13,20100721,76.08284046617153
wheat,NL21,20100721,76.88877309990274
wheat,NL22,20100721,67.42160470228424
wheat,NL23,20100721,71.16753036519685
wheat,NL31,20100721,71.32889628397116
wheat,NL32,20100721,65.27589641434263
wheat,NL33,20100721,63.61148855474758
wheat,NL34,20100721,59.06721916270117
wheat,NL41,20100721,67.33372752741761
wheat,NL42,20100721,66.06490868210327
wheat,NL11,20190511,68.42004678870317
wheat,NL12,20190511,57.08530398142575
wheat,NL13,20190511,56.97100971513894
wheat,NL21,20190511,66.96790329303876
wheat,NL22,20190511,68.94134091560738
wheat,NL23,20190511,51.16241944187088
wheat,NL31,20190511,70.86300610094287
wheat,NL32,20190511,58.99674379405455
wheat,NL33,20190511,58.90080781233668
wheat,NL34,20190511,61.1721274661819
wheat,NL41,20190511,58.55724965156059
wheat,NL42,20190511,62.20657962210564
wheat,NL11,20021101,40.60138436678484
wheat,NL12,20021101,43.119987387852206
wheat,NL13,20021101,47.16548701739417
wheat,NL21,20021101,60.960122273169375
wheat,NL22,20021101,56.900673802924594
wheat,NL23,20021101,45.90224086498814
wheat,NL31,20021101,63.86966167498613
wheat,NL32,20021101,44.54520380018388
wheat,NL33,20021101,41.74551671619059
wheat,NL34,20021101,38.85058012083623
wheat,NL41,20021101,45.35484506764652
wheat,NL42,20021101,56.8936728334188
wheat,NL11,20221011,55.13557147336179
wheat,NL12,20221011,57.90337374953421
wheat,NL13,20221011,65.07934999709127
wheat,NL21,20221011,70.34986800055579
wheat,NL22,20221011,67.17425690528529
wheat,NL23,20221011,61.39239062929517
wheat,NL31,20221011,71.89129229062674
wheat,NL32,20221011,61.674973184186335
wheat,NL33,20221011,54.482686535963325
wheat,NL34,20221011,52.297144843073305
wheat,NL41,20221011,59.27286677647788
wheat,NL42,20221011,66.11822018855273
wheat,NL11,20030901,49.68604297807684
wheat,NL12,20030901,53.35282483446556
wheat,NL13,20030901,61.70714964416607
wheat,NL21,20030901,68.96422120327914
wheat,NL22,20030901,61.86089075790882
wheat,NL23,20030901,56.21664409851254
wheat,NL31,20030901,62.81087077093733
wheat,NL32,20030901,53.09385534783941
wheat,NL33,20030901,51.22487345268848
wheat,NL34,20030901,47.70719135967492
wheat,NL41,20030901,54.78806436626262
wheat,NL42,20030901,59.45903514654254
wheat,NL11,20180521,71.36335045703399
wheat,NL12,20180521,58.53670421647032
wheat,NL13,20180521,65.26314258566192
wheat,NL21,20180521,70.5177851882729
wheat,NL22,20180521,68.7535601643888
wheat,NL23,20180521,55.130725608576576
wheat,NL31,20180521,71.62174154187466
wheat,NL32,20180521,57.639921084891206
wheat,NL33,20180521,56.14183751175882
wheat,NL34,20180521,58.33369512912367
wheat,NL41,20180521,58.27513339246244
wheat,NL42,20180521,64.0946116524003
wheat,NL11,20060221,29.220770325350312
wheat,NL12,20060221,24.835239487488177
wheat,NL13,20060221,29.875816866722257
wheat,NL21,20060221,43.05043768236765
wheat,NL22,20060221,39.054071490012426
wheat,NL23,20060221,18.76709664939269
wheat,NL31,20060221,47.61175818080976
wheat,NL32,20060221,24.28968740422924
wheat,NL33,20060221,19.61522151378955
wheat,NL34,20060221,21.629711810939423
wheat,NL41,20060221,25.761526657374947
wheat,NL42,20060221,30.84288588221372
wheat,NL11,20160611,70.42302775968936
wheat,NL12,20160611,63.1448390517958
wheat,NL13,20160611,70.68645891911808
wheat,NL21,20160611,73.17430873975268
wheat,NL22,20160611,67.74885310140495
wheat,NL23,20160611,58.755123649728674
wheat,NL31,20160611,68.3516361619523
wheat,NL32,20160611,62.72473567269384
wheat,NL33,20160611,62.05011124217945
wheat,NL34,20160611,63.86403785488959
wheat,NL41,20160611,62.50397713674311
wheat,NL42,20160611,65.29464320934085
wheat,NL11,20200121,37.08695463425222
wheat,NL12,20200121,34.33447989222346
wheat,NL13,20200121,42.10413232756113
wheat,NL21,20200121,54.45518966235932
wheat,NL22,20200121,51.23520978686801
wheat,NL23,20200121,29.98126673521956
wheat,NL31,20200121,56.46200776483639
wheat,NL32,20200121,37.41472571253448
wheat,NL33,20200121,33.25406519239671
wheat,NL34,20200121,32.62112495321606
wheat,NL41,20200121,41.47660880460644
wheat,NL42,20200121,49.36168198493156
wheat,NL11,20170411,60.078908906736125
wheat,NL12,20170411,51.174477599105685
wheat,NL13,20170411,47.86462797417053
wheat,NL21,20170411,64.72043907183549
wheat,NL22,20170411,63.63686323234254
wheat,NL23,20170411,39.79325195223017
wheat,NL31,20170411,68.79478646699944
wheat,NL32,20170411,49.56719276739197
wheat,NL33,20170411,46.83095668274328
wheat,NL34,20170411,46.61488531251671
wheat,NL41,20170411,50.747969196547984
wheat,NL42,20170411,53.02502859847738
wheat,NL11,20190101,43.81765911776765
wheat,NL12,20190101,39.50270874537794
wheat,NL13,20190101,46.2658186119568
wheat,NL21,20190101,59.64957621231069
wheat,NL22,20190101,53.23989295613113
wheat,NL23,20190101,36.446452387982205
wheat,NL31,20190101,57.10870770937327
wheat,NL32,20190101,41.83877949739504
wheat,NL33,20190101,37.48083498827851
wheat,NL34,20190101,39.49456236967332
wheat,NL41,20190101,43.64491560023089
wheat,NL42,20190101,49.13031044140271
wheat,NL11,20210801,60.626418734775584
wheat,NL12,20210801,61.74847364347751
wheat,NL13,20210801,74.69927669724059
wheat,NL21,20210801,78.7403084618591
wheat,NL22,20210801,69.92502150434866
wheat,NL23,20210801,64.26597163539365
wheat,NL31,20210801,72.3399889073766
wheat,NL32,20210801,61.111783634692
wheat,NL33,20210801,59.59234594078034
wheat,NL34,20210801,58.23629898946693
wheat,NL41,20210801,66.01060100519491
wheat,NL42,20210801,68.35087373279161
wheat,NL11,20230311,54.32478113016424
wheat,NL12,20230311,45.86496402671482
wheat,NL13,20230311,45.81847621633152
wheat,NL21,20230311,63.44115603723774
wheat,NL22,20230311,62.91419764885788
wheat,NL23,20230311,39.230775496075175
wheat,NL31,20230311,66.32778702163061
wheat,NL32,20230311,46.40037925222188
wheat,NL33,20230311,42.23180182467038
wheat,NL34,20230311,46.40281238304016
wheat,NL41,20230311,49.09419830778111
wheat,NL42,20230311,54.83726480217743
wheat,NL11,20061121,46.25671562597979
wheat,NL12,20061121,42.9680969988821
wheat,NL13,20061121,49.364986716826
wheat,NL21,20061121,59.59281645129915
wheat,NL22,20061121,57.44107808467935
wheat,NL23,20061121,40.66819722869855
wheat,NL31,20061121,62.41042706600111
wheat,NL32,20061121,44.66514710389213
wheat,NL33,20061121,42.37428140538442
wheat,NL34,20061121,41.6680692936962
wheat,NL41,20061121,47.762061635060746
wheat,NL42,20061121,57.754644787187885
wheat,NL11,20210121,47.12168921689217
wheat,NL12,20210121,38.55894745893886
wheat,NL13,20210121,45.95379006767632
wheat,NL21,20210121,55.93823815478672
wheat,NL22,20210121,53.33250501768136
wheat,NL23,20210121,34.85671088667393
wheat,NL31,20210121,57.551303383250136
wheat,NL32,20210121,38.266472571253445
wheat,NL33,20210121,34.8575950784668
wheat,NL34,20210121,34.51365556327862
wheat,NL41,20210121,43.574031056862495
wheat,NL42,20210121,46.70058380340026
wheat,NL11,20020911,52.54779924269831
wheat,NL12,20020911,55.36804540373205
wheat,NL13,20020911,67.26808741685896
wheat,NL21,20020911,76.94247603167986
wheat,NL22,20020911,70.18644270285769
wheat,NL23,20020911,61.39190193543132
wheat,NL31,20020911,74.61730449251247
wheat,NL32,20020911,57.63124425375421
wheat,NL33,20020911,55.23251855280644
wheat,NL34,20020911,52.71610436828316
wheat,NL41,20020911,60.05217440272557
wheat,NL42,20020911,68.33903988008363
wheat,NL11,20111221,36.61563803873333
wheat,NL12,20111221,33.08857167426262
wheat,NL13,20111221,41.272838333107096
wheat,NL21,20111221,49.70251493677922
wheat,NL22,20111221,47.62083054573258
wheat,NL23,20111221,30.450463750114537
wheat,NL31,20111221,49.87465335551858
wheat,NL32,20111221,33.219027735213
wheat,NL33,20111221,34.0681339684341
wheat,NL34,20111221,35.67318611987382
wheat,NL41,20111221,38.309935098759695
wheat,NL42,20111221,45.03394343418405
wheat,NL11,20140311,50.30859320357909
wheat,NL12,20140311,42.45572849485482
wheat,NL13,20140311,44.93352595551591
wheat,NL21,20140311,60.44018340975406
wheat,NL22,20140311,58.71788683933863
wheat,NL23,20140311,32.19927510410197
wheat,NL31,20140311,63.34220743205768
wheat,NL32,20140311,40.76141587496169
wheat,NL33,20140311,35.37596870287139
wheat,NL34,20140311,34.38252686734749
wheat,NL41,20140311,41.78651574664583
wheat,NL42,20140311,51.79572797917242
wheat,NL11,20031011,48.089052890528905
wheat,NL12,20031011,50.22948376185972
wheat,NL13,20031011,54.45486629564273
wheat,NL21,20031011,63.68146449909685
wheat,NL22,20031011,61.45734970849661
wheat,NL23,20031011,52.86146547072418
wheat,NL31,20031011,66.66333887964504
wheat,NL32,20031011,52.375919399325774
wheat,NL33,20031011,48.66031565901659
wheat,NL34,20031011,46.84604608886275
wheat,NL41,20031011,50.24304880967465
wheat,NL42,20031011,59.594118575204135
wheat,NL11,20170501,66.59167932855799
wheat,NL12,20170501,55.5882420385817
wheat,NL13,20170501,52.63398553394481
wheat,NL21,20170501,65.23370848964846
wheat,NL22,20170501,65.29979451400172
wheat,NL23,20170501,45.90594679345558
wheat,NL31,20170501,70.00942872989462
wheat,NL32,20170501,54.65217974256819
wheat,NL33,20170501,53.405518806647656
wheat,NL34,20170501,53.46170667807304
wheat,NL41,20170501,53.9934957976095
wheat,NL42,20170501,56.94836495601752
wheat,NL11,20030311,27.420505028579697
wheat,NL12,20030311,27.552068105598075
wheat,NL13,20030311,30.17628808004809
wheat,NL21,20030311,44.90398777268306
wheat,NL22,20030311,44.45849660709165
wheat,NL23,20030311,16.623155944248175
wheat,NL31,20030311,53.61453133666112
wheat,NL32,20030311,26.524785473490653
wheat,NL33,20030311,22.09411536336623
wheat,NL34,20030311,25.51567662941774
wheat,NL41,20030311,30.53013472990666
wheat,NL42,20030311,35.073093763559626
wheat,NL11,20040311,39.724125123604175
wheat,NL12,20040311,35.622208845701834
wheat,NL13,20040311,34.87106595047412
wheat,NL21,20040311,56.17458663331944
wheat,NL22,20040311,54.744886743763736
wheat,NL23,20040311,20.4110424450983
wheat,NL31,20040311,62.13643926788686
wheat,NL32,20040311,34.02809914189396
wheat,NL33,20040311,27.07742157053053
wheat,NL34,20040311,30.51555900122975
wheat,NL41,20040311,37.115611493573226
wheat,NL42,20040311,44.36917675831328
wheat,NL11,20211101,54.93431734317343
wheat,NL12,20211101,56.05024794335999
wheat,NL13,20211101,65.22478620876883
wheat,NL21,20211101,70.01285257746284
wheat,NL22,20211101,66.36516773391952
wheat,NL23,20211101,58.7770232435019
wheat,NL31,20211101,69.64004437049363
wheat,NL32,20211101,58.18688706711615
wheat,NL33,20211101,53.79500082125099
wheat,NL34,20211101,50.04352242955675
wheat,NL41,20211101,58.37031718545424
wheat,NL42,20211101,64.65184805333124
wheat,NL11,20150521,72.20964715529509
wheat,NL12,20150521,61.99082752887895
wheat,NL13,20150521,60.588842133840096
wheat,NL21,20150521,67.39710990690565
wheat,NL22,20150521,67.24696549746727
wheat,NL23,20150521,52.393337473656345
wheat,NL31,20150521,69.49417637271215
wheat,NL32,20150521,59.650666564511184
wheat,NL33,20150521,60.05529258932971
wheat,NL34,20150521,60.41211035662728
wheat,NL41,20150521,58.8017062972505
wheat,NL42,20150521,60.61662261843714
wheat,NL11,20210601,71.39054096423317
wheat,NL12,20210601,61.28658239458824
wheat,NL13,20210601,65.57431790416723
wheat,NL21,20210601,69.9853411143532
wheat,NL22,20210601,69.48320271432668
wheat,NL23,20210601,56.34585271988679
wheat,NL31,20210601,69.82140876317249
wheat,NL32,20210601,61.8071176831137
wheat,NL33,20210601,62.87955980946977
wheat,NL34,20210601,65.0797679516655
wheat,NL41,20210601,62.73490447832637
wheat,NL42,20210601,63.45370991282395
wheat,NL11,20191211,42.02497648505897
wheat,NL12,20191211,41.73159056382033
wheat,NL13,20191211,47.55399561752216
wheat,NL21,20191211,55.09212171738224
wheat,NL22,20191211,53.32493070820989
wheat,NL23,20191211,40.42083668461938
wheat,NL31,20191211,56.68996117581808
wheat,NL32,20191211,43.70483450812136
wheat,NL33,20191211,42.46037837272849
wheat,NL34,20191211,40.3339731593862
wheat,NL41,20191211,47.90644929678591
wheat,NL42,20191211,54.760482821190486
wheat,NL11,20030301,25.11764705882353
wheat,NL12,20030301,26.083125519534494
wheat,NL13,20030301,29.73986309604608
wheat,NL21,20030301,43.51410309851327
wheat,NL22,20030301,41.98678677243621
wheat,NL23,20030301,15.92264383380336
wheat,NL31,20030301,51.047698280643374
wheat,NL32,20030301,24.71933420165492
wheat,NL33,20030301,19.746905376954203
wheat,NL34,20030301,22.90879003368444
wheat,NL41,20030301,28.252101195252777
wheat,NL42,20030301,33.532306417892784
wheat,NL11,20150721,66.49190844849625
wheat,NL12,20150721,67.71209906268811
wheat,NL13,20150721,78.75671430510577
wheat,NL21,20150721,81.37015423092956
wheat,NL22,20150721,72.04293701615215
wheat,NL23,20150721,69.37457366550942
wheat,NL31,20150721,73.80532445923461
wheat,NL32,20150721,62.438476861783634
wheat,NL33,20150721,60.59870690298786
wheat,NL34,20150721,55.98813559322034
wheat,NL41,20150721,66.5505624304881
wheat,NL42,20150721,66.89911640566447
wheat,NL11,20020711,70.08086245568337
wheat,NL12,20020711,70.04497377246538
wheat,NL13,20020711,77.52971746591945
wheat,NL21,20020711,81.19938863415312
wheat,NL22,20020711,74.19991876134952
wheat,NL23,20020711,72.27700797181865
wheat,NL31,20020711,75.35940099833611
wheat,NL32,20020711,65.9601593625498
wheat,NL33,20020711,67.41570231891416
wheat,NL34,20020711,65.09014596588783
wheat,NL41,20020711,70.35790007179963
wheat,NL42,20020711,72.0442783322157
wheat,NL11,20100301,22.936290186431275
wheat,NL12,20100301,23.926448247198092
wheat,NL13,20100301,22.59935232407066
wheat,NL21,20100301,34.3566763929415
wheat,NL22,20100301,37.23133900410972
wheat,NL23,20100301,15.650868958776636
wheat,NL31,20100301,45.69661674986134
wheat,NL32,20100301,23.441273368066195
wheat,NL33,20100301,20.79622523181676
wheat,NL34,20100301,21.52256322515105
wheat,NL41,20100301,27.27687910912137
wheat,NL42,20100301,34.049406335055814
wheat,NL11,20150401,57.0159901599016
wheat,NL12,20150401,47.62424398773182
wheat,NL13,20150401,44.25395101708391
wheat,NL21,20150401,60.71022648325691
wheat,NL22,20150401,57.66030297237886
wheat,NL23,20150401,37.00968224717728
wheat,NL31,20150401,63.57348863006101
wheat,NL32,20150401,45.56389825314128
wheat,NL33,20150401,41.86356781293396
wheat,NL34,20150401,41.62646099556221
wheat,NL41,20150401,44.92194957131393
wheat,NL42,20150401,48.583507553942646
wheat,NL11,20230101,49.3908786146685
wheat,NL12,20230101,41.70587898070914
wheat,NL13,20230101,46.30630805328783
wheat,NL21,20230101,56.4329581770182
wheat,NL22,20230101,54.652537513141546
wheat,NL23,20230101,40.97988210260535
wheat,NL31,20230101,56.44925124792013
wheat,NL32,20230101,41.575716365308
wheat,NL33,20230101,40.62624120888145
wheat,NL34,20230101,44.63201090734107
wheat,NL41,20230101,47.88557108867959
wheat,NL42,20230101,50.78034397065205
wheat,NL11,20091111,44.11852012637773
wheat,NL12,20091111,44.19729412101929
wheat,NL13,20091111,47.27064709418449
wheat,NL21,20091111,55.85737112685841
wheat,NL22,20091111,52.41293128165918
wheat,NL23,20091111,44.12693823113184
wheat,NL31,20091111,57.23627287853577
wheat,NL32,20091111,45.43024057615691
wheat,NL33,20091111,41.18245210613549
wheat,NL34,20091111,38.160193551836606
wheat,NL41,20091111,43.936957103236615
wheat,NL42,20091111,50.32683128870656
wheat,NL11,20040221,35.66657501869136
wheat,NL12,20040221,32.13087969730845
wheat,NL13,20040221,34.19139405456767
wheat,NL21,20040221,53.636723634847854
wheat,NL22,20040221,50.84636337570487
wheat,NL23,20040221,18.768888526893434
wheat,NL31,20040221,58.25457570715474
wheat,NL32,20040221,30.731784400858107
wheat,NL33,20040221,24.14901972495558
wheat,NL34,20040221,26.5970539485644
wheat,NL41,20040221,34.26198420407991
wheat,NL42,20040221,40.32907972072108
wheat,NL11,20021011,45.87020234908231
wheat,NL12,20021011,49.98755983604208
wheat,NL13,20021011,55.77046287498303
wheat,NL21,20021011,68.36459635959427
wheat,NL22,20021011,63.46160279078658
wheat,NL23,20021011,55.56464503517578
wheat,NL31,20021011,69.52412645590682
wheat,NL32,20021011,52.06156144652161
wheat,NL33,20021011,49.24331427035583
wheat,NL34,20021011,46.11207292947656
wheat,NL41,20021011,51.78619194436232
wheat,NL42,20021011,62.23470474537493
wheat,NL11,20111101,44.27732194969008
wheat,NL12,20111101,44.76449680396709
wheat,NL13,20111101,53.19946091644205
wheat,NL21,20111101,63.04147561483952
wheat,NL22,20111101,61.43847366911976
wheat,NL23,20111101,45.91350118610073
wheat,NL31,20111101,65.75707154742096
wheat,NL32,20111101,47.45753524364082
wheat,NL33,20111101,46.64650371056129
wheat,NL34,20111101,43.57526065337112
wheat,NL41,20111101,49.36033562810604
wheat,NL42,20111101,60.74807699893496
wheat,NL11,20100411,50.69709379446736
wheat,NL12,20100411,44.387192937197234
wheat,NL13,20100411,37.93028757586922
wheat,NL21,20100411,55.88071418646658
wheat,NL22,20100411,58.738578801490966
wheat,NL23,20100411,31.850642937864613
wheat,NL31,20100411,63.979478646699945
