crop_name,adm_id,date,ndvi
wheat,NL11,20210712,200.3107744085349
wheat,NL12,20210712,202.5555505779052
wheat,NL13,20210712,212.88885115247024
wheat,NL21,20210712,208.3218922108576
wheat,NL22,20210712,195.8846616762073
wheat,NL23,20210712,193.34252835130545
wheat,NL31,20210712,197.6605633802817
wheat,NL32,20210712,184.61284970272388
wheat,NL33,20210712,191.05374746792708
wheat,NL34,20210712,189.10029265726217
wheat,NL41,20210712,197.0205273538479
wheat,NL42,20210712,193.0258600180806
wheat,NL11,20060610,192.6502949880852
wheat,NL12,20060610,180.17245911214957
wheat,NL13,20060610,190.72752074787752
wheat,NL21,20060610,186.1314445276851
wheat,NL22,20060610,182.00900941687797
wheat,NL23,20060610,171.6697755903917
wheat,NL31,20060610,188.43205394190872
wheat,NL32,20060610,172.90373817062292
wheat,NL33,20060610,179.5572500466264
wheat,NL34,20060610,185.57835967475475
wheat,NL41,20060610,176.17310021804087
wheat,NL42,20060610,179.24628649479254
wheat,NL11,20150517,195.65002761123384
wheat,NL12,20150517,184.65150862068967
wheat,NL13,20150517,185.0683773816841
wheat,NL21,20150517,189.4422554820745
wheat,NL22,20150517,191.5659671230281
wheat,NL23,20150517,161.23394759573856
wheat,NL31,20150517,196.501679731243
wheat,NL32,20150517,172.6529416101445
wheat,NL33,20150517,168.69397082843798
wheat,NL34,20150517,173.88978487044295
wheat,NL41,20150517,171.77972803721596
wheat,NL42,20150517,178.92918153313872
wheat,NL13,20021227,151.53282920090163
wheat,NL21,20021227,164.00624609618987
wheat,NL22,20021227,168.5839808726838
wheat,NL23,20021227,112.60026393514735
wheat,NL31,20021227,179.09195402298852
wheat,NL32,20021227,172.58200382897255
wheat,NL33,20021227,136.75
wheat,NL42,20021227,136.20744680851064
wheat,NL11,20120601,210.12179971658009
wheat,NL12,20120601,209.996835443038
wheat,NL13,20120601,210.58333333333331
wheat,NL21,20120601,193.05305466237945
wheat,NL22,20120601,199.2408902465634
wheat,NL23,20120601,177.58827727294351
wheat,NL31,20120601,182.42857142857144
wheat,NL32,20120601,169.41054402692092
wheat,NL33,20120601,180.04861001421577
wheat,NL34,20120601,186.05356346385176
wheat,NL41,20120601,177.44227638325273
wheat,NL42,20120601,191.95849876141028
wheat,NL11,20061016,158.4400181098985
wheat,NL12,20061016,174.489294915455
wheat,NL13,20061016,182.69888390727849
wheat,NL21,20061016,191.1765987877137
wheat,NL22,20061016,188.07486850194687
wheat,NL23,20061016,163.60480510176282
wheat,NL31,20061016,197.56535269709545
wheat,NL32,20061016,164.01274587228414
wheat,NL33,20061016,162.04295465353735
wheat,NL34,20061016,155.89888119688968
wheat,NL41,20061016,167.2541402218
wheat,NL42,20061016,183.0053952535428
wheat,NL11,20100813,185.18866122590728
wheat,NL12,20100813,199.6769598906108
wheat,NL13,20100813,202.07156224572824
wheat,NL21,20100813,209.03969912244045
wheat,NL22,20100813,202.8648592928564
wheat,NL23,20100813,183.3215172246776
wheat,NL31,20100813,202.3623693379791
wheat,NL32,20100813,176.21641791044777
wheat,NL33,20100813,176.31052475289525
wheat,NL34,20100813,167.89587407533372
wheat,NL41,20100813,188.8708902567182
wheat,NL42,20100813,190.52110783406923
wheat,NL11,20190101,161.0676883780332
wheat,NL12,20190101,199.31386861313868
wheat,NL22,20190101,187.6138263665595
wheat,NL31,20190101,192.59121621621625
wheat,NL32,20190101,185.0
wheat,NL33,20190101,198.8059701492537
wheat,NL34,20190101,173.30979133226325
wheat,NL11,20201031,186.13690542144835
wheat,NL12,20201031,187.0523681170581
wheat,NL13,20201031,191.56404184341667
wheat,NL21,20201031,197.38860845325092
wheat,NL22,20201031,191.1101471644889
wheat,NL23,20201031,176.2286931818182
wheat,NL31,20201031,195.51616499442585
wheat,NL32,20201031,178.61898680289485
wheat,NL33,20201031,175.88268841023708
wheat,NL34,20201031,168.91133491653522
wheat,NL41,20201031,183.97826495341147
wheat,NL42,20201031,185.22149705758335
wheat,NL11,20090117,135.84174134095966
wheat,NL12,20090117,144.4299634591961
wheat,NL13,20090117,148.2116743471582
wheat,NL21,20090117,170.55421686746988
wheat,NL22,20090117,166.0
wheat,NL31,20090117,180.1615925058548
wheat,NL32,20090117,137.81867444768653
wheat,NL33,20090117,112.31076262552756
wheat,NL34,20090117,126.55625971541312
wheat,NL41,20090117,128.64762064343162
wheat,NL42,20090117,149.71457442931452
wheat,NL11,20160508,179.81325908986088
wheat,NL12,20160508,174.42559629761482
wheat,NL13,20160508,170.45771248688354
wheat,NL21,20160508,187.03922904038683
wheat,NL22,20160508,182.61104319478403
wheat,NL23,20160508,139.8342828808225
wheat,NL31,20160508,193.25
wheat,NL32,20160508,165.96113212934543
wheat,NL33,20160508,156.95091091665472
wheat,NL34,20160508,164.2005221991011
wheat,NL41,20160508,159.00375242091673
wheat,NL42,20160508,172.35462683495678
wheat,NL11,20201007,193.5402193784278
wheat,NL12,20201007,220.0
wheat,NL13,20201007,213.13151041666663
wheat,NL21,20201007,209.26829268292684
wheat,NL22,20201007,191.91491442542787
wheat,NL31,20201007,213.0
wheat,NL32,20201007,178.42228319217463
wheat,NL33,20201007,190.21170926228024
wheat,NL34,20201007,186.7363796133568
wheat,NL41,20201007,186.7308687053096
wheat,NL42,20201007,186.50434310532032
wheat,NL11,20210218,146.4116566630588
wheat,NL12,20210218,151.8981966259453
wheat,NL13,20210218,150.63045553145335
wheat,NL21,20210218,170.8372488934287
wheat,NL22,20210218,168.40494309381103
wheat,NL23,20210218,123.02400266431953
wheat,NL31,20210218,173.09305210918114
wheat,NL32,20210218,134.84630005898933
wheat,NL33,20210218,133.3622612810546
wheat,NL34,20210218,141.13396301338778
wheat,NL41,20210218,149.10613520338643
wheat,NL42,20210218,146.98312528473804
wheat,NL11,20211008,176.59343261394707
wheat,NL12,20211008,188.68313573675297
wheat,NL13,20211008,199.58516961145028
wheat,NL21,20211008,201.9283220520128
wheat,NL22,20211008,197.23691168693813
wheat,NL23,20211008,185.06048709166475
wheat,NL31,20211008,201.3171896316508
wheat,NL32,20211008,187.5462358098888
wheat,NL33,20211008,178.25737677527152
wheat,NL34,20211008,174.2134118211511
wheat,NL41,20211008,186.25997073152655
wheat,NL42,20211008,189.34598110577667
wheat,NL11,20090829,172.75433452227256
wheat,NL12,20090829,165.72845682739583
wheat,NL13,20090829,199.4746756292012
wheat,NL21,20090829,203.64663890541345
wheat,NL22,20090829,191.01891189387828
wheat,NL23,20090829,160.59870517928286
wheat,NL31,20090829,206.2299168975069
wheat,NL32,20090829,162.26956833243776
wheat,NL33,20090829,162.29329109096776
wheat,NL34,20090829,152.49371634713168
wheat,NL41,20090829,176.9027505624501
wheat,NL42,20090829,178.0426710505155
wheat,NL11,20050517,195.4870776266254
wheat,NL12,20050517,158.3096988683588
wheat,NL13,20050517,189.1656407900781
wheat,NL21,20050517,180.96252444058223
wheat,NL22,20050517,182.49132353571275
wheat,NL23,20050517,141.3624432994231
wheat,NL31,20050517,182.25506072874492
wheat,NL32,20050517,166.61590304642166
wheat,NL33,20050517,168.26307484220018
wheat,NL34,20050517,177.5101530208865
wheat,NL41,20050517,169.3900212960146
wheat,NL42,20050517,177.89637986192963
wheat,NL12,20160117,172.53168175321582
wheat,NL13,20160117,146.9164447403462
wheat,NL21,20160117,176.2160908509277
wheat,NL22,20160117,175.2757588828382
wheat,NL23,20160117,138.89889136992204
wheat,NL31,20160117,177.5403608736942
wheat,NL32,20160117,144.78175996058872
wheat,NL33,20160117,132.76270441173392
wheat,NL34,20160117,160.4473146078904
wheat,NL41,20160117,166.19363182853976
wheat,NL42,20160117,165.22740975205366
wheat,NL11,20061227,149.1060745484884
wheat,NL12,20061227,91.00490380988306
wheat,NL13,20061227,139.68944099378882
wheat,NL34,20061227,125.733841564468
wheat,NL41,20061227,175.97340425531914
wheat,NL42,20061227,171.1929671968191
wheat,NL11,20080109,138.48889542291482
wheat,NL12,20080109,132.50521080056845
wheat,NL13,20080109,151.85784884546564
wheat,NL21,20080109,160.04325208085612
wheat,NL22,20080109,162.73968341110808
wheat,NL23,20080109,112.3317940972566
wheat,NL31,20080109,166.27133105802048
wheat,NL32,20080109,158.93093093093094
wheat,NL33,20080109,121.86995983935743
wheat,NL34,20080109,126.74732359001796
wheat,NL41,20080109,128.08701435288296
wheat,NL42,20080109,146.25656382602546
wheat,NL11,20110829,184.7322273796772
wheat,NL12,20110829,198.8686030428769
wheat,NL13,20110829,198.24177337989912
wheat,NL21,20110829,203.62435957149512
wheat,NL22,20110829,197.45359050982523
wheat,NL23,20110829,164.41175010856753
wheat,NL31,20110829,204.2615464452517
wheat,NL32,20110829,166.22791037047497
wheat,NL33,20110829,165.96656914000673
wheat,NL34,20110829,169.1357347757513
wheat,NL41,20110829,183.5969153417584
wheat,NL42,20110829,190.06767969950488
wheat,NL11,20060407,138.0087197667105
wheat,NL12,20060407,145.2823932111531
wheat,NL13,20060407,155.317138759412
wheat,NL21,20060407,184.46804014791337
wheat,NL22,20060407,171.8132909744284
wheat,NL23,20060407,125.85489045383412
wheat,NL31,20060407,189.6048387096774
wheat,NL32,20060407,147.8748847051164
wheat,NL33,20060407,132.62037537974948
wheat,NL34,20060407,137.56126451130925
wheat,NL41,20060407,132.2523455434674
wheat,NL42,20060407,142.61872968980796
wheat,NL11,20010501,164.23695802257853
wheat,NL12,20010501,156.91055111775185
wheat,NL13,20010501,156.04590436429703
wheat,NL21,20010501,186.452015697467
wheat,NL22,20010501,189.58517403574788
wheat,NL23,20010501,140.99120282378496
wheat,NL31,20010501,187.6255144032922
wheat,NL32,20010501,153.31670996014356
wheat,NL33,20010501,144.26624032312353
wheat,NL34,20010501,141.30897833770993
wheat,NL41,20010501,157.19544491525423
wheat,NL42,20010501,169.74796964725184
wheat,NL11,20130226,131.04122599583147
wheat,NL12,20130226,128.94970774115063
wheat,NL13,20130226,141.24512067156348
wheat,NL21,20130226,157.78635156303207
wheat,NL22,20130226,155.94570868296242
wheat,NL23,20130226,112.16167507568112
wheat,NL31,20130226,163.48807053941908
wheat,NL32,20130226,118.85703782799727
wheat,NL33,20130226,116.60486806829404
wheat,NL34,20130226,114.4291077750344
wheat,NL41,20130226,131.31119406993608
wheat,NL42,20130226,142.6186614307666
wheat,NL11,20110805,191.27384834896048
wheat,NL12,20110805,207.9068770699396
wheat,NL13,20110805,216.21646825396823
wheat,NL21,20110805,217.5932370321733
wheat,NL22,20110805,206.924105885666
wheat,NL23,20110805,187.28866447690265
wheat,NL31,20110805,210.3586956521739
wheat,NL32,20110805,180.8839652809502
wheat,NL33,20110805,184.83446434531092
wheat,NL34,20110805,177.5321724056418
wheat,NL41,20110805,202.08052631578948
wheat,NL42,20110805,198.93604724211585
wheat,NL11,20090109,138.00922862615357
wheat,NL12,20090109,155.17980022197557
wheat,NL13,20090109,122.78312458800264
wheat,NL21,20090109,154.74889086069211
wheat,NL22,20090109,152.10917447892965
wheat,NL23,20090109,94.18899601063828
wheat,NL31,20090109,139.35545023696682
wheat,NL32,20090109,137.02973665812166
wheat,NL33,20090109,178.10031567870922
wheat,NL41,20090109,152.7812856165945
wheat,NL42,20090109,147.14279207469824
wheat,NL11,20080609,200.54734079672892
wheat,NL12,20080609,190.3335285053929
wheat,NL13,20080609,201.62598280380703
wheat,NL21,20080609,195.96864111498255
wheat,NL22,20080609,192.53099750623443
wheat,NL23,20080609,182.29437234586695
wheat,NL31,20080609,188.32815964523283
wheat,NL32,20080609,184.33184368941943
wheat,NL33,20080609,193.7103760582792
wheat,NL34,20080609,198.74435535220235
wheat,NL41,20080609,190.15741189839383
wheat,NL42,20080609,193.01732180832815
wheat,NL11,20081007,158.16875976018608
wheat,NL12,20081007,171.00654273548656
wheat,NL13,20081007,184.2518614820943
wheat,NL21,20081007,195.10861525818385
wheat,NL22,20081007,183.27694372911077
wheat,NL23,20081007,169.8905984839914
wheat,NL31,20081007,191.2484294688749
wheat,NL32,20081007,163.54760539145397
wheat,NL33,20081007,158.69952064267986
wheat,NL34,20081007,154.46381840124496
wheat,NL41,20081007,163.64696698188527
wheat,NL42,20081007,182.20137473437703
wheat,NL12,20180125,162.86603624901497
wheat,NL31,20180125,181.33333333333331
wheat,NL32,20180125,166.0
wheat,NL33,20180125,151.50371747211895
wheat,NL34,20180125,152.4798772034066
wheat,NL42,20180125,175.1893193258919
wheat,NL34,20171219,135.96918326810754
wheat,NL41,20171219,131.0
wheat,NL11,20030322,123.77979756947973
wheat,NL12,20030322,134.2000800073853
wheat,NL13,20030322,136.28089287417723
wheat,NL21,20030322,153.4529047197439
wheat,NL22,20030322,150.8666923216226
wheat,NL23,20030322,100.59864343823808
wheat,NL31,20030322,166.65404564315352
wheat,NL32,20030322,122.38610646653964
wheat,NL33,20030322,113.37664203040022
wheat,NL34,20030322,118.57781906000372
wheat,NL41,20030322,127.29897946835544
wheat,NL42,20030322,132.97585794775483
wheat,NL12,20150712,210.40059034366436
wheat,NL13,20150712,216.53486270420575
wheat,NL21,20150712,212.71569135163128
wheat,NL22,20150712,202.3906636492816
wheat,NL23,20150712,197.1551921317475
wheat,NL31,20150712,204.5254149377593
wheat,NL32,20150712,188.4436154338094
wheat,NL33,20150712,185.62178729689808
wheat,NL34,20150712,181.68700319780723
wheat,NL41,20150712,197.0575287643822
wheat,NL42,20150712,185.27780166113527
wheat,NL11,20110712,199.19600545187672
wheat,NL12,20110712,209.06716610694912
wheat,NL13,20110712,213.4409934694297
wheat,NL21,20110712,212.29705117085865
wheat,NL22,20110712,193.61523046092185
wheat,NL23,20110712,195.5632684725661
wheat,NL31,20110712,199.8407676348548
wheat,NL32,20110712,185.85726721114213
wheat,NL33,20110712,185.61369127135265
wheat,NL34,20110712,185.1098015071956
wheat,NL41,20110712,193.8464227743788
wheat,NL42,20110712,188.98933123588253
wheat,NL11,20050618,204.12688366773105
wheat,NL12,20050618,183.9635241785048
wheat,NL13,20050618,205.75972526948397
wheat,NL21,20050618,196.5954505210107
wheat,NL22,20050618,188.96303422672943
wheat,NL23,20050618,174.10862655270884
wheat,NL31,20050618,197.56639004149375
wheat,NL32,20050618,174.6009484973144
wheat,NL33,20050618,185.84621115218644
wheat,NL34,20050618,189.39506218361683
wheat,NL41,20050618,178.67287523332482
wheat,NL42,20050618,182.09341771283528
wheat,NL11,20190610,214.26120401337792
wheat,NL12,20190610,205.8676021116977
wheat,NL13,20190610,210.1847075585431
wheat,NL21,20190610,202.15066666666667
wheat,NL22,20190610,195.1775755228505
wheat,NL23,20190610,191.85417366677868
wheat,NL31,20190610,174.82894736842104
wheat,NL32,20190610,199.09482493857493
wheat,NL33,20190610,210.82039122703023
wheat,NL34,20190610,202.6791014433828
wheat,NL41,20190610,202.17537008446095
wheat,NL42,20190610,198.2866043613707
wheat,NL11,20041218,137.1538641431446
wheat,NL12,20041218,166.6064359960131
wheat,NL13,20041218,146.2334122318088
wheat,NL21,20041218,165.23169651978478
wheat,NL22,20041218,164.11239165406133
wheat,NL23,20041218,111.71029735349336
wheat,NL31,20041218,172.33918837068444
wheat,NL32,20041218,126.19083261165407
wheat,NL33,20041218,124.1950497052364
wheat,NL34,20041218,122.10864824607933
wheat,NL41,20041218,134.71685111714345
wheat,NL42,20041218,140.17882969914436
wheat,NL11,20020109,128.56893675832816
wheat,NL12,20020109,138.36795156761815
wheat,NL13,20020109,147.95478393589622
wheat,NL21,20020109,165.71739824421388
wheat,NL22,20020109,162.75713121434393
wheat,NL23,20020109,119.5143748291122
wheat,NL31,20020109,171.3542531120332
wheat,NL32,20020109,126.31096563011457
wheat,NL33,20020109,124.53460563041044
wheat,NL34,20020109,123.34411522811878
wheat,NL41,20020109,136.41962795455768
wheat,NL42,20020109,147.36296738944853
wheat,NL12,20090218,164.7806267806268
wheat,NL13,20090218,145.3153238546603
wheat,NL21,20090218,149.25686274509803
wheat,NL22,20090218,141.46985446985448
wheat,NL42,20090218,141.0
wheat,NL11,20080329,171.21598349962105
wheat,NL12,20080329,157.97180434195118
wheat,NL13,20080329,170.21080547674848
wheat,NL21,20080329,187.02469135802468
wheat,NL23,20080329,122.4979639132594
wheat,NL32,20080329,144.16840247516123
wheat,NL33,20080329,155.03352461491997
wheat,NL34,20080329,155.6168092928419
wheat,NL41,20080329,147.33558620689655
wheat,NL11,20030829,157.73323467650894
wheat,NL12,20030829,167.29624680800524
wheat,NL13,20030829,183.40774587427265
wheat,NL21,20030829,188.4314804623005
wheat,NL22,20030829,176.63700783813343
wheat,NL23,20030829,163.19087951194712
wheat,NL31,20030829,185.0451244813278
wheat,NL32,20030829,159.17500089423044
wheat,NL33,20030829,155.4466523369615
wheat,NL34,20030829,151.0985893076756
wheat,NL41,20030829,161.2667080721962
wheat,NL42,20030829,168.76450816298532
wheat,NL11,20091211,165.0128248667807
wheat,NL12,20091211,165.11135928525846
wheat,NL13,20091211,165.00818755754307
wheat,NL21,20091211,184.10532837670385
wheat,NL23,20091211,158.8758130388746
wheat,NL32,20091211,110.20074696545284
wheat,NL33,20091211,138.11383381599467
wheat,NL34,20091211,135.48721994574012
wheat,NL41,20091211,144.19036806073342
wheat,NL42,20091211,164.7406973264166
wheat,NL11,20031024,154.00746165538206
wheat,NL12,20031024,164.0303970041836
wheat,NL13,20031024,172.2960984451016
wheat,NL21,20031024,180.9614414948836
wheat,NL22,20031024,183.26786703601107
wheat,NL23,20031024,158.29492989875948
wheat,NL31,20031024,188.4009336099585
wheat,NL32,20031024,157.59324512534818
wheat,NL33,20031024,154.06534196314465
wheat,NL34,20031024,151.8633129134755
wheat,NL41,20031024,159.5662822376872
wheat,NL42,20031024,167.13261227368915
wheat,NL11,20230218,168.9456002621067
wheat,NL12,20230218,158.83695652173913
wheat,NL13,20230218,171.6324305311291
wheat,NL21,20230218,196.71349862258955
wheat,NL22,20230218,188.4197154471545
wheat,NL23,20230218,137.55463117027176
wheat,NL33,20230218,154.1160409556314
wheat,NL34,20230218,138.18185624563853
wheat,NL11,20221101,185.29176789199093
wheat,NL12,20221101,186.41142369991476
wheat,NL13,20221101,194.8999526627219
wheat,NL21,20221101,199.3271028037383
wheat,NL22,20221101,199.1182019373798
wheat,NL23,20221101,186.50176257302087
wheat,NL31,20221101,205.76346604215456
wheat,NL32,20221101,191.01962958855492
wheat,NL33,20221101,177.0144889786084
wheat,NL34,20221101,175.21673629472238
wheat,NL41,20221101,186.77645497482337
wheat,NL42,20221101,184.44946304485157
wheat,NL11,20070322,159.98450278896726
wheat,NL12,20070322,165.35623992837958
wheat,NL13,20070322,157.85473623962605
wheat,NL21,20070322,177.49716704211892
wheat,NL22,20070322,174.4472337921043
wheat,NL23,20070322,120.66277633562215
