crop_name,adm_id,date,ndvi
maize,ES618,20160430,139.20174346201745
maize,ES620,20160430,110.09217046580773
maize,ES705,20160430,154.77777777777777
maize,ES709,20160430,188.0
maize,ES114,20160430,191.68549741150133
maize,ES120,20160430,192.7099052119829
maize,ES130,20160430,192.0745046862024
maize,ES211,20160430,187.2317723770006
maize,ES212,20160430,193.6941309255079
maize,ES213,20160430,195.4064587973274
maize,ES421,20160430,141.3935622140708
maize,ES422,20160430,140.09475184041796
maize,ES423,20160430,143.20196353436185
maize,ES424,20160430,150.57628985862047
maize,ES425,20160430,156.4680888941637
maize,ES220,20160430,159.08483882243613
maize,ES431,20160430,122.9247130833971
maize,ES432,20160430,146.95195896851402
maize,ES511,20160430,179.360312899106
maize,ES230,20160430,142.55144766146992
maize,ES241,20160430,161.87405325958335
maize,ES242,20160430,131.05392439071196
maize,ES243,20160430,156.01425634984554
maize,ES512,20160430,163.0989995006113
maize,ES513,20160430,168.9890513166369
maize,ES300,20160430,138.75993419387495
maize,ES411,20160430,158.4248163554297
maize,ES412,20040218,132.3694080156882
maize,ES413,20040218,116.90565826871251
maize,ES514,20040218,137.06015037593986
maize,ES521,20040218,144.68402471315093
maize,ES522,20040218,140.90860215053763
maize,ES523,20040218,116.8893247986785
maize,ES532,20040218,162.97622699386503
maize,ES533,20040218,195.80467445742903
maize,ES611,20040218,115.66666666666669
maize,ES612,20040218,161.39777922926191
maize,ES613,20040218,146.0
maize,ES414,20040218,136.77478532396566
maize,ES614,20040218,140.14127206010832
maize,ES615,20040218,177.4888178913738
maize,ES616,20040218,143.84721424468697
maize,ES617,20040218,150.7488188976378
maize,ES415,20040218,126.7037648612946
maize,ES416,20040218,140.4274447949527
maize,ES417,20040218,125.93233082706767
maize,ES418,20040218,121.2588035350102
maize,ES419,20040218,138.6139438417358
maize,ES111,20040218,191.1495317119858
maize,ES112,20040218,190.50388787886547
maize,ES113,20040218,161.8161610093121
maize,ES618,20040218,118.58501783590962
maize,ES620,20040218,126.02180376610504
maize,ES705,20040218,151.54545454545453
maize,ES707,20040218,152.0
maize,ES709,20040218,177.0
maize,ES114,20040218,186.62507869884573
maize,ES120,20040218,196.6641163473271
maize,ES130,20040218,201.72379603399435
maize,ES211,20040218,160.3792899408284
maize,ES212,20040218,182.0793103448276
maize,ES213,20040218,190.83006535947712
maize,ES421,20040218,118.40639373550766
maize,ES422,20040218,127.20636451301831
maize,ES423,20040218,117.41344195519348
maize,ES424,20040218,107.48728813559322
maize,ES425,20040218,144.65357502517622
maize,ES220,20040218,146.37416387594322
maize,ES431,20040218,159.0233988300585
maize,ES432,20040218,152.4545006165228
maize,ES511,20040218,157.0400766405876
maize,ES230,20040218,141.2444246208742
maize,ES241,20040218,142.79183475820395
maize,ES242,20040218,114.41309644670052
maize,ES243,20040218,142.9319261985425
maize,ES512,20040218,158.05706554523363
maize,ES513,20040218,150.53218547396335
maize,ES300,20040218,128.16017316017317
maize,ES411,20040218,144.32
maize,ES412,20041116,118.56802965088474
maize,ES413,20041116,119.28394609732284
maize,ES514,20041116,130.60093023255814
maize,ES521,20041116,135.0847308031774
maize,ES522,20041116,136.71428571428572
maize,ES523,20041116,119.4226377952756
maize,ES532,20041116,127.29754601226992
maize,ES533,20041116,160.57852077001013
maize,ES611,20041116,86.66666666666667
maize,ES612,20041116,115.04155222198746
maize,ES613,20041116,110.28252700798495
maize,ES414,20041116,123.02472052412382
maize,ES614,20041116,104.98859485650392
maize,ES615,20041116,128.28
maize,ES616,20041116,114.48491457651762
maize,ES617,20041116,111.86639946559788
maize,ES415,20041116,113.71237156669206
maize,ES416,20041116,115.1951951951952
maize,ES417,20041116,112.95187969924812
maize,ES418,20041116,106.27871523754344
maize,ES419,20041116,123.3710179522831
maize,ES111,20041116,198.93986378290668
maize,ES112,20041116,198.97245639398437
maize,ES113,20041116,168.51097744360902
maize,ES618,20041116,110.0373599003736
maize,ES620,20041116,113.03171456888008
maize,ES705,20041116,143.27272727272728
maize,ES707,20041116,173.0
maize,ES709,20041116,167.85714285714286
maize,ES114,20041116,195.6635135606828
maize,ES120,20041116,200.03266719957367
maize,ES130,20041116,199.42731643616077
maize,ES211,20041116,175.126453921861
maize,ES212,20041116,191.9277652370203
maize,ES213,20041116,199.3815789473684
maize,ES421,20041116,100.51341548860404
maize,ES422,20041116,106.09166468772264
maize,ES423,20041116,102.55119214586256
maize,ES424,20041116,111.28122896138076
maize,ES425,20041116,114.66712162122066
maize,ES220,20041116,121.657012102809
maize,ES431,20041116,115.86109976662776
maize,ES432,20041116,137.07463551313103
maize,ES511,20041116,140.07583014048532
maize,ES230,20041116,130.94253897550112
maize,ES241,20041116,121.47045884699985
maize,ES242,20041116,101.20389560545
maize,ES243,20041116,122.12594219961888
maize,ES512,20041116,139.68991407070655
maize,ES513,20041116,126.28541309710424
maize,ES300,20041116,104.5735256896988
maize,ES411,20041116,113.7912457912458
maize,ES412,20200828,123.73433763749402
maize,ES413,20200828,176.69968569617868
maize,ES514,20200828,139.47559709241952
maize,ES521,20200828,113.81534772182256
maize,ES522,20200828,136.66417910447765
maize,ES523,20200828,133.23732928679817
maize,ES532,20200828,120.1900269541779
maize,ES533,20200828,136.42837837837837
maize,ES611,20200828,85.0
maize,ES612,20200828,127.1491308325709
maize,ES613,20200828,116.76160990712074
maize,ES414,20200828,151.56698896709614
maize,ES614,20200828,123.09469753547424
maize,ES615,20200828,108.52296450939455
maize,ES616,20200828,114.82660850599784
maize,ES617,20200828,107.24032586558044
maize,ES415,20200828,139.17949034367865
maize,ES416,20200828,115.1574898785425
maize,ES417,20200828,117.7187969924812
maize,ES418,20200828,115.27949154345282
maize,ES419,20200828,141.77696371106478
maize,ES111,20200828,206.7970922795483
maize,ES112,20200828,203.2961850431531
maize,ES113,20200828,163.03280680437425
maize,ES618,20200828,127.57892557706242
maize,ES620,20200828,107.41233373639662
maize,ES705,20200828,113.63636363636364
maize,ES707,20200828,145.0
maize,ES709,20200828,109.0
maize,ES114,20200828,201.0506996770721
maize,ES120,20200828,205.5136244867488
maize,ES130,20200828,196.87803121248496
maize,ES211,20200828,164.17662434652726
maize,ES212,20200828,204.80362116991645
maize,ES213,20200828,195.2328458942632
maize,ES421,20200828,108.02781638283308
maize,ES422,20200828,108.52220375207789
maize,ES423,20200828,104.21206171107994
maize,ES424,20200828,130.05472240925508
maize,ES425,20200828,115.0125812471845
maize,ES220,20200828,136.67099888283403
maize,ES431,20200828,134.5380809684167
maize,ES432,20200828,151.91828477359726
maize,ES511,20200828,164.9649918962723
maize,ES230,20200828,129.70512249443206
maize,ES241,20200828,150.80547756375375
maize,ES242,20200828,114.16988533494266
maize,ES243,20200828,124.77761831250903
maize,ES512,20200828,162.07136795152664
maize,ES513,20200828,155.06805904121825
maize,ES300,20200828,110.00982275386362
maize,ES411,20200828,117.43559096945552
maize,ES412,20210610,133.80153036824487
maize,ES413,20210610,133.2044966000377
maize,ES514,20210610,126.07135969141756
maize,ES521,20210610,122.41583166332666
maize,ES522,20210610,142.63309352517985
maize,ES523,20210610,122.04472163066626
maize,ES532,20210610,124.97042366107114
maize,ES533,20210610,141.4123076923077
maize,ES611,20210610,92.0
maize,ES612,20210610,124.92060491493385
maize,ES613,20210610,125.25933856768974
maize,ES414,20210610,142.95671881854074
maize,ES614,20210610,115.47086979283524
maize,ES615,20210610,113.94141829393628
maize,ES616,20210610,109.53180661577608
maize,ES617,20210610,112.83299798792756
maize,ES415,20210610,134.17126419068163
maize,ES416,20210610,125.65991902834008
maize,ES417,20210610,138.32631578947368
maize,ES418,20210610,127.66575364322944
maize,ES419,20210610,132.1439305832263
maize,ES111,20210610,192.1705251396648
maize,ES112,20210610,196.05780724777824
maize,ES113,20210610,186.25425790754255
maize,ES618,20210610,124.07984400656814
maize,ES620,20210610,116.03907815631264
maize,ES705,20210610,134.66666666666666
maize,ES709,20210610,177.0
maize,ES114,20210610,193.81912116986663
maize,ES120,20210610,201.04082193034645
maize,ES130,20210610,191.4447062647274
maize,ES211,20210610,192.4704359085024
maize,ES212,20210610,210.99066666666667
maize,ES213,20210610,200.58323895809735
maize,ES421,20210610,123.43325227712978
maize,ES422,20210610,112.33642857142856
maize,ES423,20210610,113.57671809256662
maize,ES424,20210610,126.28637003488586
maize,ES425,20210610,117.22035340982602
maize,ES220,20210610,127.4045725306798
maize,ES431,20210610,133.62765769869375
maize,ES432,20210610,133.0824900717886
maize,ES511,20210610,159.77472
maize,ES230,20210610,125.39811912225706
maize,ES241,20210610,128.37678523613627
maize,ES242,20210610,127.51735966735968
maize,ES243,20210610,127.45513086830078
maize,ES512,20210610,151.2161221210498
maize,ES513,20210610,134.38968181541645
maize,ES300,20210610,113.11333362641228
maize,ES411,20210610,122.4590671740862
maize,ES412,20091016,114.45624103299856
maize,ES413,20091016,127.18647123306442
maize,ES514,20091016,137.0874418604651
maize,ES521,20091016,140.5648720211827
maize,ES522,20091016,149.3027027027027
maize,ES523,20091016,126.78271993702027
maize,ES532,20091016,143.82822085889572
maize,ES533,20091016,172.47090517241378
maize,ES611,20091016,90.77777777777776
maize,ES612,20091016,112.25544052398055
maize,ES613,20091016,104.32597463597934
maize,ES414,20091016,118.24277259553324
maize,ES614,20091016,112.26911907066795
maize,ES615,20091016,107.08
maize,ES616,20091016,108.83278807706289
maize,ES617,20091016,102.81333333333332
maize,ES415,20091016,115.51754227598242
maize,ES416,20091016,111.58906882591091
maize,ES417,20091016,106.75488721804513
maize,ES418,20091016,106.18444846292948
maize,ES419,20091016,123.16291299643004
maize,ES111,20091016,196.65031044745484
maize,ES112,20091016,194.5682372642191
maize,ES113,20091016,159.13367377590868
maize,ES618,20091016,104.19427148194272
maize,ES620,20091016,119.8840436075322
maize,ES705,20091016,124.0909090909091
maize,ES709,20091016,143.0
maize,ES114,20091016,193.2927894865611
maize,ES120,20091016,194.8818315697611
maize,ES130,20091016,194.6531709911933
maize,ES211,20091016,173.13218731475993
maize,ES212,20091016,199.38939051918737
maize,ES213,20091016,199.30512249443208
maize,ES421,20091016,99.91670444710051
maize,ES422,20091016,102.24602232248871
maize,ES423,20091016,98.67012622720898
maize,ES424,20091016,108.98653528367709
maize,ES425,20091016,103.4245319407768
maize,ES220,20091016,121.2704489026152
maize,ES431,20091016,109.860764382264
maize,ES432,20091016,123.33237062863984
maize,ES511,20091016,155.53560025542785
maize,ES230,20091016,133.230289532294
maize,ES241,20091016,128.6401550932162
maize,ES242,20091016,109.03003262329688
maize,ES243,20091016,121.3414583536764
maize,ES512,20091016,146.84708374231545
maize,ES513,20091016,136.75206275138834
maize,ES300,20091016,94.74483253184847
maize,ES411,20091016,100.29046818302504
maize,ES412,20141016,127.75813008130082
maize,ES413,20141016,138.9696059370664
maize,ES514,20141016,140.89209302325582
maize,ES521,20141016,117.12533097969992
maize,ES522,20141016,145.63297872340425
maize,ES523,20141016,117.25821688643968
maize,ES532,20141016,127.45935582822086
maize,ES533,20141016,168.40488301119024
maize,ES611,20141016,85.375
maize,ES612,20141016,124.80928234382704
maize,ES613,20141016,128.83701268201034
maize,ES414,20141016,133.26169658296598
maize,ES614,20141016,124.1161665053243
maize,ES615,20141016,133.70564102564103
maize,ES616,20141016,114.44056706652128
maize,ES617,20141016,112.88133333333332
maize,ES415,20141016,125.41418244336975
maize,ES416,20141016,119.2421052631579
maize,ES417,20141016,120.5624060150376
maize,ES418,20141016,112.29845229230934
maize,ES419,20141016,135.1463274036468
maize,ES111,20141016,196.3840471027845
maize,ES112,20141016,198.7219804977041
maize,ES113,20141016,176.26344247521777
maize,ES618,20141016,128.81741546125107
maize,ES620,20141016,107.16699801192844
maize,ES705,20141016,126.8181818181818
maize,ES707,20141016,156.0
maize,ES709,20141016,150.71428571428572
maize,ES114,20141016,202.53381904795265
maize,ES120,20141016,194.51370897753208
maize,ES130,20141016,185.9496124031008
maize,ES211,20141016,173.20895080023712
maize,ES212,20141016,202.38487584650116
maize,ES213,20141016,192.30289532293983
maize,ES421,20141016,100.83229608869472
maize,ES422,20141016,116.64545238660652
maize,ES423,20141016,101.68471248246844
maize,ES424,20141016,118.1277923985556
maize,ES425,20141016,128.49381360709728
maize,ES220,20141016,135.15172260919238
maize,ES431,20141016,138.24398294895616
maize,ES432,20141016,159.86656722940558
maize,ES511,20141016,160.4219348659004
maize,ES230,20141016,137.45879732739422
maize,ES241,20141016,140.0232094201737
maize,ES242,20141016,110.91479562464018
maize,ES243,20141016,129.84562821808382
maize,ES512,20141016,154.8760655060185
maize,ES513,20141016,147.79876781743283
maize,ES300,20141016,109.85830591411457
maize,ES411,20141016,123.41791308965396
maize,ES412,20201031,129.12632266492488
maize,ES413,20201031,119.41601686755274
maize,ES514,20201031,130.53589484327605
maize,ES521,20201031,121.57462686567165
maize,ES522,20201031,141.74100719424462
maize,ES523,20201031,117.02808819087888
maize,ES532,20201031,135.14528462192013
maize,ES533,20201031,182.4461206896552
maize,ES611,20201031,85.5
maize,ES612,20201031,116.4219135110912
maize,ES613,20201031,128.52888680131517
maize,ES414,20201031,120.68367255446964
maize,ES614,20201031,108.26699992065382
maize,ES615,20201031,117.2265625
maize,ES616,20201031,116.30212282031842
maize,ES617,20201031,113.80521262002743
maize,ES415,20201031,115.72832224238758
maize,ES416,20201031,121.51438848920864
maize,ES417,20201031,120.89547581903275
maize,ES418,20201031,116.31197934999412
maize,ES419,20201031,125.35104258843285
maize,ES111,20201031,205.0796061715795
maize,ES112,20201031,202.6721256005955
maize,ES113,20201031,179.5633297452458
maize,ES618,20201031,125.41828345938836
maize,ES620,20201031,110.68409586056644
maize,ES705,20201031,135.0909090909091
maize,ES709,20201031,167.0
maize,ES114,20201031,203.68735730593608
maize,ES120,20201031,218.809586945436
maize,ES130,20201031,202.6297505245978
maize,ES211,20201031,168.56962509563886
maize,ES212,20201031,191.2891278375149
maize,ES213,20201031,202.58368495077357
maize,ES421,20201031,101.30467995802728
maize,ES422,20201031,101.62244527754262
maize,ES423,20201031,101.27152875175317
maize,ES424,20201031,120.93598204857445
maize,ES425,20201031,111.7037340432794
maize,ES220,20201031,124.0133157728194
maize,ES431,20201031,135.90082939445287
maize,ES432,20201031,155.680162080027
maize,ES511,20201031,155.247911311054
maize,ES230,20201031,125.53369272237197
maize,ES241,20201031,122.97958815028902
maize,ES242,20201031,105.5409867909868
maize,ES243,20201031,120.29892390848286
maize,ES512,20201031,166.50127214902318
maize,ES513,20201031,127.37902901989416
maize,ES300,20201031,105.64324953445065
maize,ES412,20160828,121.87314681970348
maize,ES413,20160828,163.81757318054915
maize,ES514,20160828,130.90976744186045
maize,ES521,20160828,110.11562224183584
maize,ES522,20160828,126.42021276595744
maize,ES523,20160828,141.00570753788625
maize,ES532,20160828,113.91027607361964
maize,ES533,20160828,132.6422110552764
maize,ES611,20160828,78.125
maize,ES612,20160828,121.41777589971124
maize,ES613,20160828,115.74283701268202
maize,ES414,20160828,137.0003896831389
maize,ES614,20160828,122.37860020892404
maize,ES615,20160828,110.48615384615384
maize,ES616,20160828,112.95165394402036
maize,ES617,20160828,103.08283233132931
maize,ES415,20160828,141.73769834105636
maize,ES416,20160828,114.22429149797571
maize,ES417,20160828,111.43609022556392
maize,ES418,20160828,115.59581427507712
maize,ES419,20160828,141.37478383106966
maize,ES111,20160828,192.18996192395036
