crop_name,adm_id,date,ndvi
wheat,ES418,20081007,101.5057690404688
wheat,ES419,20081007,103.30129784576002
wheat,ES111,20081007,201.220737913486
wheat,ES112,20081007,198.8137603795967
wheat,ES113,20081007,149.63319871884138
wheat,ES618,20081007,98.872386325921
wheat,ES620,20081007,105.87343909431029
wheat,ES703,20081007,115.3846153846154
wheat,ES704,20081007,73.44444444444444
wheat,ES705,20081007,119.4746423927178
wheat,ES706,20081007,95.0
wheat,ES707,20081007,157.05882352941177
wheat,ES708,20081007,77.13419483101391
wheat,ES709,20081007,108.42857142857144
wheat,ES114,20081007,196.8924731182796
wheat,ES120,20081007,199.738813735692
wheat,ES130,20081007,149.37968728379687
wheat,ES211,20081007,143.2154420195503
wheat,ES212,20081007,198.9142857142857
wheat,ES213,20081007,185.88888888888889
wheat,ES421,20081007,98.73349785468452
wheat,ES422,20081007,104.30165884777016
wheat,ES423,20081007,100.10246349781931
wheat,ES424,20081007,111.54482014721066
wheat,ES425,20081007,94.11139019439668
wheat,ES220,20081007,119.2531842420024
wheat,ES431,20081007,102.60479421148044
wheat,ES432,20081007,111.7953725218767
wheat,ES511,20081007,144.50264811490126
wheat,ES230,20081007,124.6696913343102
wheat,ES241,20081007,117.32788233028975
wheat,ES242,20081007,102.95506786730438
wheat,ES243,20081007,107.59562576967386
wheat,ES512,20081007,146.82311871932694
wheat,ES513,20081007,125.28526039461042
wheat,ES300,20081007,99.03622961149266
wheat,ES411,20081007,103.41068434523892
wheat,ES412,20090728,111.73936799617108
wheat,ES413,20090728,114.25755739899807
wheat,ES514,20090728,123.90110104529616
wheat,ES521,20090728,105.62656238018558
wheat,ES522,20090728,126.9580003805175
wheat,ES523,20090728,113.43471850037824
wheat,ES531,20090728,122.39789964994166
wheat,ES532,20090728,110.409776828326
wheat,ES533,20090728,141.35858708891595
wheat,ES611,20090728,88.44494560337446
wheat,ES612,20090728,100.03326846416006
wheat,ES613,20090728,92.9434828660041
wheat,ES414,20090728,105.29478932987443
wheat,ES614,20090728,91.66470072440303
wheat,ES615,20090728,98.7428801503154
wheat,ES616,20090728,100.63255541246558
wheat,ES617,20090728,98.90516571059698
wheat,ES415,20090728,102.61921074021602
wheat,ES416,20090728,102.87547723054746
wheat,ES417,20090728,105.80986855866152
wheat,ES418,20090728,99.26660098267836
wheat,ES419,20090728,98.33867382638346
wheat,ES111,20090728,203.9267094017094
wheat,ES112,20090728,198.1176330798479
wheat,ES113,20090728,158.64461774126167
wheat,ES618,20090728,95.295539125538
wheat,ES620,20090728,94.46702136396166
wheat,ES640,20090728,94.27777777777776
wheat,ES703,20090728,109.68864468864469
wheat,ES704,20090728,72.88888888888889
wheat,ES705,20090728,100.19608908202063
wheat,ES706,20090728,87.0
wheat,ES707,20090728,149.42105263157896
wheat,ES708,20090728,77.05353728489484
wheat,ES709,20090728,103.10267857142856
wheat,ES114,20090728,195.6424731182796
wheat,ES120,20090728,202.3659043659044
wheat,ES130,20090728,160.407499654075
wheat,ES211,20090728,144.50165931082913
wheat,ES212,20090728,206.4
wheat,ES213,20090728,185.0
wheat,ES421,20090728,93.89470445244469
wheat,ES422,20090728,96.61936655062682
wheat,ES423,20090728,95.69616289147255
wheat,ES424,20090728,103.87033028144448
wheat,ES425,20090728,89.64353715593363
wheat,ES220,20090728,116.4308138994796
wheat,ES431,20090728,97.89721024688124
wheat,ES432,20090728,106.66642154710686
wheat,ES511,20090728,140.09672351885098
wheat,ES230,20090728,119.18979007051844
wheat,ES241,20090728,114.84358938184312
wheat,ES242,20090728,96.32535313629757
wheat,ES243,20090728,101.4790989177503
wheat,ES512,20090728,147.39003359462487
wheat,ES513,20090728,123.64778755648496
wheat,ES300,20090728,92.6135838721654
wheat,ES411,20090728,98.92589046763052
wheat,ES412,20060626,122.9874172749175
wheat,ES413,20060626,116.50173682487625
wheat,ES514,20060626,118.1219512195122
wheat,ES521,20060626,105.09863475993252
wheat,ES522,20060626,128.20799847829187
wheat,ES523,20060626,112.53894380553098
wheat,ES531,20060626,122.48275862068964
wheat,ES532,20060626,108.77716677981444
wheat,ES533,20060626,136.41049229239184
wheat,ES611,20060626,92.4004760612198
wheat,ES612,20060626,109.74022177781112
wheat,ES613,20060626,99.65720338109637
wheat,ES414,20060626,112.7640926582593
wheat,ES614,20060626,93.40288039482591
wheat,ES615,20060626,118.6121522929868
wheat,ES616,20060626,102.2195642396159
wheat,ES617,20060626,103.24443107740008
wheat,ES415,20060626,109.00098350128846
wheat,ES416,20060626,109.28235127809435
wheat,ES417,20060626,112.42406170454686
wheat,ES418,20060626,106.47462471926548
wheat,ES419,20060626,105.63282924993852
wheat,ES111,20060626,195.93031137470877
wheat,ES112,20060626,191.3077765607886
wheat,ES113,20060626,167.48050410806297
wheat,ES618,20060626,104.36721420533762
wheat,ES620,20060626,96.31347739884325
wheat,ES640,20060626,101.43589743589745
wheat,ES703,20060626,114.53479853479854
wheat,ES704,20060626,75.77777777777777
wheat,ES705,20060626,113.7190476190476
wheat,ES706,20060626,105.0
wheat,ES707,20060626,164.57142857142858
wheat,ES708,20060626,78.8629700446144
wheat,ES709,20060626,114.70776255707764
wheat,ES114,20060626,190.494623655914
wheat,ES120,20060626,200.44
wheat,ES130,20060626,173.7185236768802
wheat,ES211,20060626,156.07755349136383
wheat,ES212,20060626,211.11428571428573
wheat,ES213,20060626,193.33333333333331
wheat,ES421,20060626,97.56850079439592
wheat,ES422,20060626,97.14156165904916
wheat,ES423,20060626,101.31926848590275
wheat,ES424,20060626,110.9045415342554
wheat,ES425,20060626,92.23986021163108
wheat,ES220,20060626,120.65085078081302
wheat,ES431,20060626,99.245865735473
wheat,ES432,20060626,110.55205777916812
wheat,ES511,20060626,127.66223070017952
wheat,ES230,20060626,129.67001984812458
wheat,ES241,20060626,112.9463123869276
wheat,ES242,20060626,103.24889400320524
wheat,ES243,20060626,105.62214135679952
wheat,ES512,20060626,137.7221675836214
wheat,ES513,20060626,117.67064435626112
wheat,ES300,20060626,95.99500706388356
wheat,ES411,20060626,102.75865023083146
wheat,ES412,20071211,107.834699995609
wheat,ES413,20071211,113.5870892146288
wheat,ES514,20071211,121.83291219204042
wheat,ES521,20071211,127.2271053842614
wheat,ES522,20071211,138.72635795698412
wheat,ES523,20071211,127.80270024232944
wheat,ES531,20071211,174.49448345035103
wheat,ES532,20071211,161.41636808925574
wheat,ES533,20071211,195.0024881811396
wheat,ES611,20071211,100.35212914813192
wheat,ES612,20071211,115.16938246048878
wheat,ES613,20071211,113.84590608497074
wheat,ES414,20071211,105.48494891949495
wheat,ES614,20071211,102.86920651407796
wheat,ES615,20071211,119.3282154520646
wheat,ES616,20071211,114.41770002410875
wheat,ES617,20071211,122.52312066594564
wheat,ES415,20071211,112.49732580747964
wheat,ES416,20071211,106.72856465115184
wheat,ES417,20071211,104.0311917150196
wheat,ES418,20071211,100.4386917771678
wheat,ES419,20071211,110.80619589356404
wheat,ES111,20071211,184.0632402707276
wheat,ES112,20071211,178.84869523581517
wheat,ES113,20071211,140.57366662024788
wheat,ES618,20071211,103.8582863540529
wheat,ES620,20071211,110.6798043137784
wheat,ES640,20071211,135.7948717948718
wheat,ES703,20071211,153.35531135531136
wheat,ES704,20071211,73.44444444444444
wheat,ES705,20071211,116.17218902770232
wheat,ES706,20071211,104.0
wheat,ES707,20071211,177.78947368421052
wheat,ES708,20071211,78.73613766730402
wheat,ES709,20071211,121.22522522522524
wheat,ES114,20071211,174.002688172043
wheat,ES120,20071211,190.9886363636364
wheat,ES130,20071211,151.13152429738335
wheat,ES211,20071211,135.31516712035005
wheat,ES212,20071211,191.4142857142857
wheat,ES213,20071211,182.11111111111111
wheat,ES421,20071211,97.88677024959117
wheat,ES422,20071211,108.07709552489573
wheat,ES423,20071211,99.46747951939678
wheat,ES424,20071211,107.33289586634136
wheat,ES425,20071211,102.58998039571502
wheat,ES220,20071211,114.1601390234738
wheat,ES431,20071211,131.22415549635733
wheat,ES432,20071211,153.77892114087513
wheat,ES511,20071211,130.4834252372403
wheat,ES230,20071211,106.6661315124542
wheat,ES241,20071211,110.55599426533408
wheat,ES242,20071211,98.0749677281052
wheat,ES243,20071211,99.60661027521084
wheat,ES512,20071211,140.3872963598098
wheat,ES513,20071211,114.50697857913391
wheat,ES300,20071211,104.77368329692902
wheat,ES411,20071211,103.36086958113516
wheat,ES412,20210117,117.08600254040748
wheat,ES413,20210117,129.89646666828412
wheat,ES514,20210117,139.53330239693918
wheat,ES521,20210117,109.63959153082256
wheat,ES522,20210117,143.6091609160916
wheat,ES523,20210117,124.92043731264329
wheat,ES531,20210117,157.05922551252849
wheat,ES532,20210117,149.92582261480447
wheat,ES533,20210117,198.66214587100663
wheat,ES611,20210117,94.84634291270528
wheat,ES612,20210117,144.4274303202172
wheat,ES613,20210117,155.0198306275178
wheat,ES414,20210117,129.98233228547952
wheat,ES614,20210117,110.68362273357002
wheat,ES615,20210117,152.7631597477191
wheat,ES616,20210117,134.96197499755624
wheat,ES617,20210117,146.71249923685872
wheat,ES415,20210117,153.7717926248171
wheat,ES416,20210117,121.47472107140877
wheat,ES417,20210117,119.18570827415708
wheat,ES418,20210117,120.80350782234218
wheat,ES419,20210117,132.78843960941083
wheat,ES111,20210117,194.23253298723773
wheat,ES112,20210117,195.40115972588296
wheat,ES113,20210117,170.4925837493669
wheat,ES618,20210117,143.98175466607194
wheat,ES620,20210117,104.58451995923971
wheat,ES640,20210117,122.0
wheat,ES703,20210117,195.0
wheat,ES704,20210117,85.66666666666667
wheat,ES705,20210117,154.8030859662013
wheat,ES707,20210117,178.71428571428572
wheat,ES708,20210117,121.45730659025789
wheat,ES709,20210117,141.84242424242424
wheat,ES114,20210117,190.8257142857143
wheat,ES120,20210117,195.3185595567867
wheat,ES130,20210117,192.0
wheat,ES211,20210117,138.1082755061077
wheat,ES212,20210117,174.0
wheat,ES421,20210117,107.65420508885197
wheat,ES422,20210117,128.0449995566882
wheat,ES423,20210117,115.48869362515876
wheat,ES424,20210117,122.27935939635424
wheat,ES425,20210117,129.86354347283458
wheat,ES220,20210117,141.7206837433498
wheat,ES431,20210117,163.96403957323497
wheat,ES432,20210117,178.01556748181108
wheat,ES511,20210117,152.99028789917534
wheat,ES230,20210117,123.670683214345
wheat,ES241,20210117,131.25869358061064
wheat,ES242,20210117,109.54114424638772
wheat,ES243,20210117,121.30614605373408
wheat,ES512,20210117,164.29561290255134
wheat,ES513,20210117,136.53684651355843
wheat,ES300,20210117,130.44407792720403
wheat,ES411,20210117,140.67866828384143
wheat,ES412,20190322,137.8019896050283
wheat,ES413,20190322,133.23235146240938
wheat,ES514,20190322,140.02284381851288
wheat,ES521,20190322,115.83885565270748
wheat,ES522,20190322,135.3998287671233
wheat,ES523,20190322,123.3334530021925
wheat,ES531,20190322,148.41716566866268
wheat,ES532,20190322,157.5206607829826
wheat,ES533,20190322,194.3088015912481
wheat,ES611,20190322,105.51065075151034
wheat,ES612,20190322,154.80366468312036
wheat,ES613,20190322,148.1875220990577
wheat,ES414,20190322,141.90073152729894
wheat,ES614,20190322,116.00413824730488
wheat,ES615,20190322,144.89356462243873
wheat,ES616,20190322,128.01190339215296
wheat,ES617,20190322,144.13177456743512
wheat,ES415,20190322,155.304521360717
wheat,ES416,20190322,139.1198963773851
wheat,ES417,20190322,122.94672214498136
wheat,ES418,20190322,140.93987871408535
wheat,ES419,20190322,146.63046421310096
wheat,ES111,20190322,193.6076565143824
wheat,ES112,20190322,194.1263332543257
wheat,ES113,20190322,159.91226848628324
wheat,ES618,20190322,146.91383732556622
wheat,ES620,20190322,113.09039372114064
wheat,ES640,20190322,101.11111111111111
wheat,ES703,20190322,112.0
wheat,ES704,20190322,74.44444444444444
wheat,ES705,20190322,134.22630331753555
wheat,ES706,20190322,115.0
wheat,ES707,20190322,165.93333333333334
wheat,ES708,20190322,79.55768595041323
wheat,ES709,20190322,110.76666666666668
wheat,ES114,20190322,191.23655913978496
wheat,ES120,20190322,189.1632860040568
wheat,ES130,20190322,158.65587380655873
wheat,ES211,20190322,166.33875236437635
wheat,ES212,20190322,192.45714285714288
wheat,ES213,20190322,180.55555555555557
wheat,ES421,20190322,114.55752034396556
wheat,ES422,20190322,131.59023678327853
wheat,ES423,20190322,118.19815739145976
wheat,ES424,20190322,128.638595306296
wheat,ES425,20190322,119.94985066235114
wheat,ES220,20190322,163.9245988216157
wheat,ES431,20190322,148.6495583660288
wheat,ES432,20190322,164.0533612130991
wheat,ES511,20190322,153.19327712233903
wheat,ES230,20190322,146.76504020430698
wheat,ES241,20190322,152.01848315830603
wheat,ES242,20190322,116.65250549737245
wheat,ES243,20190322,131.2030951628515
wheat,ES512,20190322,162.7355616144895
wheat,ES513,20190322,158.74320139019477
wheat,ES300,20190322,126.96969521632842
wheat,ES411,20190322,147.87383348648876
wheat,ES412,20211101,116.17309176503676
wheat,ES413,20211101,126.50443191601116
wheat,ES514,20211101,127.86693407248336
wheat,ES521,20211101,118.40208128482465
wheat,ES522,20211101,152.85745192307692
wheat,ES523,20211101,133.0527544048437
wheat,ES531,20211101,181.1703703703704
wheat,ES532,20211101,141.39432589033353
wheat,ES533,20211101,182.0
wheat,ES611,20211101,89.61952918467543
wheat,ES612,20211101,105.38241604917322
wheat,ES613,20211101,108.97817820440716
wheat,ES414,20211101,117.40950361246928
wheat,ES614,20211101,96.4525911798639
wheat,ES615,20211101,113.87092723789972
wheat,ES616,20211101,114.14680230995064
wheat,ES617,20211101,107.38084363962312
wheat,ES415,20211101,132.0448328371723
wheat,ES416,20211101,114.63856985648222
wheat,ES417,20211101,115.78671256709237
wheat,ES418,20211101,112.18640787575256
wheat,ES419,20211101,119.53548618941244
wheat,ES111,20211101,200.86709539121117
wheat,ES112,20211101,203.85360660101145
wheat,ES113,20211101,162.83864556496135
wheat,ES618,20211101,103.7682868515736
wheat,ES620,20211101,100.28765376180031
wheat,ES640,20211101,105.0
wheat,ES703,20211101,125.0
wheat,ES704,20211101,75.125
wheat,ES705,20211101,117.24800708591674
wheat,ES707,20211101,149.0
wheat,ES708,20211101,79.04975922953452
wheat,ES709,20211101,109.6986301369863
wheat,ES114,20211101,205.90883977900552
wheat,ES120,20211101,202.13920817369092
wheat,ES130,20211101,203.98773006134968
wheat,ES211,20211101,143.22241858116638
wheat,ES212,20211101,200.25
wheat,ES213,20211101,193.5
wheat,ES421,20211101,105.2308386761012
wheat,ES422,20211101,108.87874760453464
wheat,ES423,20211101,108.42444255572858
wheat,ES424,20211101,122.51286737435508
wheat,ES425,20211101,110.54405076055008
wheat,ES220,20211101,120.01308969484025
wheat,ES431,20211101,124.80758828095632
wheat,ES432,20211101,160.7547915740396
wheat,ES511,20211101,146.51625214784306
wheat,ES230,20211101,122.12010935096254
wheat,ES241,20211101,122.1565023005622
wheat,ES242,20211101,111.0509673138307
wheat,ES243,20211101,110.65972688673368
wheat,ES512,20211101,147.9066040556283
wheat,ES513,20211101,122.59704652729404
wheat,ES300,20211101,120.08439786695637
wheat,ES411,20211101,125.0300950369588
wheat,ES412,20231101,120.77317363447148
wheat,ES413,20231101,145.7845318014317
wheat,ES514,20231101,132.57445849223197
wheat,ES521,20231101,112.62805611222444
wheat,ES522,20231101,147.04841650671784
wheat,ES523,20231101,119.49342988434532
wheat,ES531,20231101,143.8755980861244
wheat,ES532,20231101,128.41807578622215
wheat,ES533,20231101,181.75854148722365
wheat,ES611,20231101,94.61807951823116
wheat,ES612,20231101,119.32668908221883
wheat,ES613,20231101,113.80288522295346
wheat,ES414,20231101,134.6943298245614
wheat,ES614,20231101,99.3612268389588
wheat,ES615,20231101,113.58070675459186
wheat,ES616,20231101,116.56685465448317
wheat,ES617,20231101,109.75886996134452
wheat,ES415,20231101,126.95745130499104
wheat,ES416,20231101,130.87613153154172
wheat,ES417,20231101,130.79639361249374
wheat,ES418,20231101,121.71224107782494
wheat,ES419,20231101,122.23778886350568
wheat,ES111,20231101,208.94919454770755
wheat,ES112,20231101,221.2173913043478
wheat,ES113,20231101,174.3151590251962
wheat,ES618,20231101,107.291733759372
wheat,ES620,20231101,100.12625891325528
wheat,ES640,20231101,103.0
wheat,ES704,20231101,73.75
wheat,ES705,20231101,119.1271186440678
wheat,ES707,20231101,130.0
wheat,ES708,20231101,74.32064017660043
wheat,ES709,20231101,116.97435897435898
wheat,ES114,20231101,200.37777777777777
wheat,ES120,20231101,201.22222222222223
wheat,ES130,20231101,173.10019267822736
wheat,ES211,20231101,139.10065306880435
wheat,ES212,20231101,193.25
wheat,ES213,20231101,203.875
wheat,ES421,20231101,99.44389626107628
wheat,ES422,20231101,115.7176905314145
wheat,ES423,20231101,112.27024357617356
wheat,ES424,20231101,128.5303974640861
wheat,ES425,20231101,119.261236389764
wheat,ES220,20231101,136.63351720987535
wheat,ES431,20231101,118.39592018105378
wheat,ES432,20231101,156.79817662821858
wheat,ES511,20231101,142.77020347613157
wheat,ES230,20231101,123.5366962381404
wheat,ES241,20231101,126.9313617370678
wheat,ES242,20231101,107.15908470359808
wheat,ES243,20231101,115.91216352620084
wheat,ES512,20231101,140.64071982109533
wheat,ES513,20231101,120.66544836574288
wheat,ES300,20231101,137.41193522770786
wheat,ES411,20231101,118.01158739113252
wheat,ES412,20200727,116.00666463424292
wheat,ES413,20200727,122.5618215934438
wheat,ES514,20200727,127.23014665840422
wheat,ES521,20200727,107.6778698224852
wheat,ES522,20200727,134.35246606767348
wheat,ES523,20200727,115.93357653919767
wheat,ES531,20200727,117.18151815181518
wheat,ES532,20200727,112.92770051183106
wheat,ES533,20200727,143.0476603119584
wheat,ES611,20200727,88.69718693665367
